type,name
xanim,#vm_tr_damageburst_t8_sprint_in
xanim,#pt_money_bag_stand_melee
xanim,#vm_t8_mini_crossbow_reload
xanim,#ai_t8_zm_mob_brutus_sprint_jump_dn_96
xanim,#ai_t8_zm_mob_brutus_walk_jump_dn_128
xanim,#ai_t8_zm_mob_brutus_sprint_jump_dn_36
xanim,#vm_emp_grenade_cancel_bare_hands_additive
xanim,#hash_23f9f9931564a5af
xanim,#ai_t8_zm_mob_brutus_sprint_jump_dn_48
xanim,#ai_t8_zm_mob_brutus_sprint_jump_dn_72
xanim,#vm_slow_grenade_rh_loop
xanim,#pt_rifle_crouch_melee_gunbutt
xanim,#pt_slaybell_prone_inspect
xanim,#ai_zombie_base_dog_death_hit_back
xanim,#vm_pistol_revolver_walk_f
xanim,#ai_t8_zm_zombie_base_run_jump_down_128
xanim,#vm_grapple_gun_reel_loop_r_brawler
xanim,#vm_scorpion_reload
xanim,#ai_direwolf_base_idle_howl
xanim,#vm_grapple_gun_fire_brawler
xanim,#vm_ar_an94_t8_reload_empty
xanim,#hash_2489d8ca43bc24ea
xanim,#pt_rifle_t8_smg_fastburst_prone_reload_partial
xanim,#ai_t8_zm_zombie_base_run_buffed_01
xanim,#pt_slaybell_stand_firstraise
xanim,#vm_grapple_gun_idle_d_brawler_additive
xanim,#vm_pistol_revolver_fall
xanim,#pt_turret_mini_crouch_putaway
xanim,#vm_special_crossbow_sprint_loop
xanim,#hash_24c20660c5654150
xanim,#hash_24c2ec0f9c0bdb15
xanim,#vm_slaybell_ads_base_down
xanim,#vm_smg_vmp_t8_sprint_putaway
xanim,#hash_24ca0270fd431cdf
xanim,#vm_pistol_standard_crawl_l
xanim,#vm_pistol_standard_crawl_b
xanim,#vm_pistol_standard_crawl_f
xanim,#vm_pistol_standard_crawl_r
xanim,#hash_24e0056187705992
xanim,#vm_tr_midburst_reload
xanim,#ai_zombie_base_sprint_au_v22_pain_chest_f
xanim,#vm_tr_swordfish_crawl_out
xanim,#vm_smg_handling_putaway
xanim,#pt_smart_cover_stand_putaway
xanim,#hash_2526975bad8ad19f
xanim,#hash_2534ba609f8627db
xanim,#pt_rifle_t8_ar_modular_prone_reload_empty
xanim,#pt_ruin_grapple_gun_putaway
xanim,#vm_launcher_standard_t8_sprint_pullout
xanim,#vm_tr_swordfish_swim_uw_pullout
xanim,#vm_katana_jump_land
xanim,#vm_ar_damage_pullout_sprint
xanim,#vm_shotgun_semiauto_ads_base_down
xanim,#vm_ar_lever_action_sprint_out
xanim,#vm_pirate_cutlass_swim_uw_pullout
xanim,#hash_2579e33ea1701d90
xanim,#vm_tr_power_semi_jump
xanim,#vm_lmg_mk48_sprint_putaway
xanim,#vm_tr_swordfish_idle
xanim,#hash_25a2a6fce4103559
xanim,#vm_ar_standard_jump
xanim,#hash_25af96da4fe82e13
xanim,#pt_rifle_t8_ar_standard_prone_reload_partial
xanim,#vm_smg_folding_crawl_out
xanim,#vm_virtual_tablet_putaway
xanim,#vm_ar_lever_action_putaway
xanim,#pt_rifle_t8_tr_midburst_crouch_inspect
xanim,#vm_katana_hand_pose_l
xanim,#vm_katana_hand_pose_r
xanim,#vm_smg_capacity_putaway_quick
xanim,#pt_rifle_t8_ar_galil_prone_inspect
xanim,#pt_shotgun_precision_t8_stand_reload_empty
xanim,#hash_25e761630d14a692
xanim,#vm_shotgun_pump_sprint_out
xanim,#hash_25fea17045b8bbd4
xanim,#hash_261585cc81536bc8
xanim,#vm_mini_turret_hand_pose_r
xanim,#vm_mini_turret_hand_pose_l
xanim,#vm_sniper_power_semi_putaway
xanim,#vm_smg_folding_pullout_quick
xanim,#pt_grenade_swim_prime
xanim,#vm_tr_flechette_fire
xanim,#vm_koshka_sprint_out
xanim,#vm_slaybell_inspect
xanim,#pt_ruin_grapple_gun_prone_putaway
xanim,#vm_special_crossbow_swim_pullout
xanim,#vm_slaybell_crawl_r
xanim,#vm_slaybell_crawl_l
xanim,#vm_slaybell_crawl_b
xanim,#vm_slaybell_crawl_f
xanim,#hash_265a488af5cb27c2
xanim,#vm_sniper_mini14_sprint_pullout
xanim,#vm_tr_flechette_ads_base_up
xanim,#vm_smg_folding_inspect
xanim,#vm_basketball_crawl_in
xanim,#vm_pistol_standard_swim_uw_putaway
xanim,#hash_268ba48e3fbd4759
xanim,#hash_268cdd677926de6c
xanim,#vm_ar_k57_fire
xanim,#vm_launcher_standard_t8_swim_from_land
xanim,#vm_smart_cover_fire
xanim,#vm_pistol_standard_gunbutt_swipe
xanim,#vm_frag_grenade_throw_bare_hands
xanim,#hash_26bad9185f3cec54
xanim,#ai_t8_zm_mob_brutus_walk_a
xanim,#vm_koshka_putaway_quick
xanim,#vm_snowball_loop_bare_hands_additive
xanim,#vm_sniper_fast_rechamber_fire
xanim,#vm_grapple_gun_reel_loop_brawler_additive
xanim,#vm_money_bag_t8_sprint_out
xanim,#vm_t8_base_slide
xanim,#hash_26e5a1e328c20d74
xanim,#hash_26e74688c8818c0d
xanim,#vm_action_figure_sprint_loop
xanim,#pt_money_bag_crouch_melee
xanim,#pt_drone_hawk_stand_raise_rh
xanim,#pt_action_figure_prone_idle
xanim,#ai_zombie_base_run_turn_180_r_v2
xanim,#pt_rifle_t8_smg_vmp_prone_reload
xanim,#hash_27086463723dd3de
xanim,#pt_rifle_t8_ar_accurate_prone_reload_partial
xanim,#vm_smg_vmp_t8_hand_pose_l
xanim,#vm_smg_vmp_t8_hand_pose_r
xanim,#vm_ww_akud_reload
xanim,#vm_argus_t8_first_raise
xanim,#hash_275d2e272722ca22
xanim,#vm_frag_pullpin
xanim,#vm_smg_fastfire_reload
xanim,#hash_276f7ff6c97a2c4f
xanim,#ai_zombie_smash_react_b_faceplant
xanim,#hash_277c60f50ce6e3a2
xanim,#pt_rifle_prone_putaway
xanim,#vm_t8_swim_sig_bow_in
xanim,#vm_sniper_mini14_pullout
xanim,#vm_shotgun_pump_swim_uw_in
xanim,#vm_shotgun_semiauto_inspect
xanim,#pt_rifle_swim_reload_rearclip
xanim,#vm_sniper_mini14_lastshot
xanim,#vm_shotgun_semiauto_sprint_out
xanim,#ai_zombie_base_crawl_mantle_over_128
xanim,#hash_27c2a6ad87515262
xanim,#vm_ar_galil_jump
xanim,#vm_money_bag_t8_inspect
xanim,#vm_tr_swordfish_ads_base_up
xanim,#vm_tr_damageburst_t8_first_raise
xanim,#vm_tr_midburst_fire_intro_ads
xanim,#vm_smg_handling_hand_pose_r
xanim,#vm_smg_handling_hand_pose_l
xanim,#vm_ar_an94_t8_swim_uw_pullout
xanim,#vm_mp40_fire_last_ads
xanim,#hash_2807ae088419d32b
xanim,#vm_lmg_mk48_pullout_quick
xanim,#vm_pirate_cutlass_taunt
xanim,#ai_t8_zombie_base_walk_pain_03
xanim,#ai_t8_zombie_base_walk_pain_02
xanim,#ai_t8_zombie_base_walk_pain_01
xanim,#ai_t8_zombie_base_walk_pain_05
xanim,#ai_t8_zombie_base_walk_pain_04
xanim,#pt_trophy_system_prone_putaway
xanim,#vm_slow_grenade_pullpin
xanim,#vm_combat_knife_t8_walk_f
xanim,#hash_2850586259540a7d
xanim,#hash_285635aafb197380
xanim,#vm_tr_swordfish_gunbutt_swipe
xanim,#ai_zombie_base_walk_au_pain_legs_v1
xanim,#hash_285dff9dcd5c6f6f
xanim,#vm_grapple_gun_fire_loop_generic_additive
xanim,#ai_zombie_base_sprint_ad_v22
xanim,#ai_zombie_base_sprint_ad_v23
xanim,#ai_zombie_base_sprint_ad_v21
xanim,#ai_zombie_base_sprint_ad_v24
xanim,#vm_ar_accurate_swim_uw_pullout
xanim,#hash_28856b762d087d13
xanim,#p8_fxanim_wz_supply_stash_health_used_anim
xanim,#pt_sniper_fastrechamber_prone_reload
xanim,#vm_lmg_mk48_crawl_l
xanim,#vm_lmg_mk48_crawl_b
xanim,#vm_lmg_mk48_crawl_f
xanim,#vm_lmg_mk48_crawl_r
xanim,#pt_knife_stand_inspect
xanim,#vm_38_special_fall
xanim,#vm_pirate_cutlass_hand_pose_l
xanim,#vm_pirate_cutlass_hand_pose_r
xanim,#vm_slaybell_putaway
xanim,#ai_t8_zm_zombie_base_crawl_mantle_up_80_dn_36
xanim,#vm_zom_monkey_bomb_idle
xanim,#vm_sniper_damagesemi_pullout
xanim,#pt_hold_swim_raise
xanim,#pt_rifle_t8_tr_midburst_crouch_reload_partial
xanim,#pt_shotgun_precision_t8_stand_firstraise
xanim,#vm_ar_peacekeeper_t8_hand_pose_r
xanim,#vm_ar_peacekeeper_t8_hand_pose_l
xanim,#pt_stop_sign_crouch_inspect
xanim,#vm_spork_pullout
xanim,#pt_an94_t8_prone_reload
xanim,#hash_2913815c4641a7de
xanim,#pt_tripwire_male_swim_fire
xanim,#vm_t8_tablet_ads_down
xanim,#vm_smg_folding_putaway
xanim,#pb_rifle_t8_ar_stealth_crouch_first_raise
xanim,#vm_tr_midburst_fall
xanim,#vm_smg_minigun_crawl_r
xanim,#vm_smg_minigun_crawl_f
xanim,#vm_smg_minigun_crawl_b
xanim,#vm_smg_minigun_crawl_l
xanim,#vm_annihilator_t8_pullout
xanim,#vm_ar_lever_action_swim_uw_putaway
xanim,#vm_ar_an94_t8_ads_base_up
xanim,#pt_pistol_burst_crouch_reload_partial
xanim,#hash_2985396b78831d11
xanim,#hash_298697ca305f9016
xanim,#vm_war_machine_sprint_out
xanim,#vm_ar_standard_inspect
xanim,#vm_smg_handling_reload_empty
xanim,#pt_pistol_standard_stand_reload
xanim,#vm_sniper_vanguard_sprint_out
xanim,#vm_sniper_vanguard_putaway_quick
xanim,#vm_tr_swordfish_ads_base_down
xanim,#pt_drone_hawk_stand_throw
xanim,#vm_sniper_fast_rechamber_inspect
xanim,#hash_29e0415001938ab1
xanim,#pt_annihilator_crouch_firstraise
xanim,#vm_slow_grenade_sig_bow_loop
xanim,#vm_ar_fastfire_crawl_out
xanim,#vm_smg_vmp_t8_fire
xanim,#vm_slow_grenade_pullpin_bare_hands
xanim,#hash_2a12008a395320a5
xanim,#vm_tr_power_semi_ads_base_up
xanim,#vm_stop_sign_crawl_out
xanim,#vm_ww_freezegun_reload_empty
xanim,#hash_2a2bd44041c4529f
xanim,#vm_grapple_gun_idle_r_brawler_additive
xanim,#hash_2a2cd0b8f3175324
xanim,#hash_2a341de816e518cd
xanim,#vm_ar_fastfire_sprint_loop
xanim,#vm_demo_hammer_walk_f
xanim,#vm_tr_midburst_gunbutt_swipe
xanim,#vm_spork_melee_miss
xanim,#vm_raygun_sprint_in
xanim,#vm_stop_sign_sprint_loop
xanim,#hash_2a4942d4ba74c2bc
xanim,#vm_ar_double_barrel_putaway
xanim,#hash_2a4d05195c90f66d
xanim,#hash_2a5578047e7dd352
xanim,#vm_spork_sprint_out
xanim,#vm_lmg_mg08_swim_uw_putaway
xanim,#vm_ar_standard_fall
xanim,#pt_rifle_t8_smg_capacity_prone_reload
xanim,#vm_shotgun_pump_idle
xanim,#vm_koshka_idle
xanim,#vm_smg_fastfire_fire_last_ads
xanim,#pt_pirate_cutlass_crouch_firstraise
xanim,#vm_pirate_cutlass_crawl_r
xanim,#vm_pirate_cutlass_crawl_b
xanim,#vm_pirate_cutlass_crawl_f
xanim,#vm_pirate_cutlass_crawl_l
xanim,#pt_lmg_stand_spray_inspect
xanim,#vm_ar_accurate_sprint_in
xanim,#vm_shotgun_semiauto_swim_from_land
xanim,#vm_sniper_damagesemi_first_raise
xanim,#vm_special_crossbow_fire_intro
xanim,#vm_ar_stealth_pullout_quick
xanim,#vm_hades_crawl_in
xanim,#hash_2acd47e2d1024a2d
xanim,#ai_zombie_base_dog_death_front
xanim,#vm_ww_blundergat_walk_f
xanim,#vm_purifier_t8_gunbutt_swipe
xanim,#hash_2ad42246abf71b59
xanim,#vm_slow_grenade_rh_pullpin_additive
xanim,#vm_tr_swordfish_swim_to_land
xanim,#ai_t8_zm_zombie_base_dog_trot_turn_r_90
xanim,#hash_2ae0adda9b1c69a5
xanim,#vm_ar_peacekeeper_t8_sprint_putaway
xanim,#vm_smg_capacity_idle
xanim,#vm_ar_lever_action_rechamber_ads
xanim,#ai_t8_zm_zombie_base_walk_jump_down_96
xanim,#hash_2af01d47c61a2539
xanim,#ai_t8_zm_zombie_base_walk_jump_down_72
xanim,#ai_t8_zm_zombie_base_walk_jump_down_48
xanim,#vm_ar_an94_t8_ads_base_down
xanim,#hash_2afbc43a7fa2be2f
xanim,#ai_t8_zm_zombie_base_walk_jump_down_36
xanim,#vm_smg_capacity_inspect
xanim,#vm_sniper_vanguard_sprint_loop
xanim,#vm_mp40_fire_ads
xanim,#vm_grapple_gun_idle_generic
xanim,#pt_pistol_stand_putaway
xanim,#hash_2b22f8c4d99d5350
xanim,#vm_special_crossbow_pullout
xanim,#hash_2b2c397f8e2ca39e
xanim,#vm_sticky_grenade_cancel_bare_hands
xanim,#pt_basketball_prone_putaway
xanim,#vm_virtual_tablet_pullout
xanim,#vm_annihilator_t8_sprint_in
xanim,#vm_lmg_mg08_idle
xanim,#pt_pistol_raygun_prone_reload
xanim,#pt_rifle_t8_smg_capacity_crouch_reload_empty
xanim,#pt_scorpion_crouch_fire_intro
xanim,#vm_ww_blundergat_sprint_putaway
xanim,#vm_koshka_sprint_loop
xanim,#vm_ar_an94_t8_reload
xanim,#vm_sniper_locus_t8_sprint_in
xanim,#pt_ar_peacekeeper_t8_stand_reload_empty
xanim,#vm_ar_peacekeeper_t8_reload_quick
xanim,#pt_scorpion_stand_fire_intro
xanim,#pt_demo_hammer_prone_melee
xanim,#pt_rifle_swim_idle_gunbutt_over
xanim,#pt_knife_crouch_stick
xanim,#vm_tr_swordfish_fire_ads
xanim,#hash_2bb18b5c1cbdfad7
xanim,#hash_2bbb9b31f489907a
xanim,#vm_tr_power_semi_ads_base_down
xanim,#vm_tak5_ads_base_down
xanim,#vm_sniper_damagesemi_putaway_quick
xanim,#vm_smg_accurate_crawl_in
xanim,#hash_2bedd183b920ebd7
xanim,#vm_ar_standard_sprint_putaway
xanim,#vm_shotgun_semiauto_reload_empty
xanim,#hash_2c1c6d2902e1ceb7
xanim,#pt_rifle_t8_smg_standard_prone_reload
xanim,#vm_sniper_fast_rechamber_rechamber
xanim,#vm_tr_power_semi_pullout
xanim,#vm_ww_blundergat_swim_uw_putaway
xanim,#vm_ar_double_barrel_sprint_pullout
xanim,#hash_2c4c60666e31d7fc
xanim,#hash_2c57bc358e0a0569
xanim,#vm_smg_minigun_sprint_out
xanim,#vm_hades_fire
xanim,#vm_ar_damage_pullout_quick
xanim,#hash_2c6fee21520f48bd
xanim,#vm_shotgun_full_auto_crawl_b
xanim,#vm_shotgun_full_auto_crawl_f
xanim,#vm_shotgun_full_auto_crawl_l
xanim,#vm_shotgun_full_auto_crawl_r
xanim,#vm_pistol_burst_first_raise
xanim,#ai_zombie_base_run_ad_v14_pain_chest_f
xanim,#hash_2c8339be1dc51385
xanim,#vm_tr_swordfish_fall
xanim,#hash_2ca4bec91e8b5652
xanim,#hash_2ca4d0c91e8b74e8
xanim,#pt_shotgun_precision_t8_prone_putaway
xanim,#vm_38_special_jump
xanim,#hash_2cbc78484a4fec0d
xanim,#vm_smg_fastburst_idle
xanim,#vm_ar_stealth_swim_uw_pullout
xanim,#vm_tr_flechette_idle
xanim,#hash_2ccc0637c438c13e
xanim,#vm_special_crossbow_crawl_b
xanim,#vm_special_crossbow_crawl_f
xanim,#vm_special_crossbow_crawl_l
xanim,#vm_special_crossbow_crawl_r
xanim,#vm_ww_blundergat_jump
xanim,#mm_bow_fem_prone_fire_enter
xanim,#ai_zombie_base_sprint_turn_135_l_v2
xanim,#pt_slaybell_prone_firstraise
xanim,#vm_pistol_standard_ads_base_up
xanim,#vm_pistol_burst_reload
xanim,#pt_pistol_crouch_melee_gunbutt_strike
xanim,#vm_grapple_gun_reel_loop_r_additive
xanim,#hash_2d213f6b5d2e2378
xanim,#hash_2d214d6b5d2e3b42
xanim,#vm_ar_standard_pullout
xanim,#ai_zombie_base_walk_au_v1
xanim,#ai_zombie_base_walk_au_v2
xanim,#ai_zombie_base_walk_au_v3
xanim,#ai_zombie_base_walk_au_v4
xanim,#ai_zombie_base_walk_au_v5
xanim,#ai_zombie_base_walk_au_v6
xanim,#ai_zombie_base_walk_au_v7
xanim,#ai_zombie_base_walk_au_v8
xanim,#vm_pistol_burst_crawl_out
xanim,#vm_zom_arm_melee_in
xanim,#vm_ar_stealth_jump
xanim,#pt_launcher_stand_melee
xanim,#vm_sig_bow_wz_uw_pullout
xanim,#hash_2d5723100103ee82
xanim,#pt_rifle_t8_smg_standard_prone_reload_partial
xanim,#pt_rifle_swim_raise_over
xanim,#vm_tr_midburst_idle
xanim,#vm_koshka_first_raise
xanim,#vm_grapple_gun_idle_additive_u
xanim,#vm_grapple_gun_idle_additive_r
xanim,#vm_grapple_gun_idle_additive_l
xanim,#vm_grapple_gun_idle_additive_d
xanim,#ai_zombie_base_walk_au_v2_pain_chest_f
xanim,#vm_pistol_burst_swim_uw_pullout
xanim,#vm_sniper_vanguard_ads_iron_sights_down
xanim,#vm_ar_k57_pullout
xanim,#vm_sniper_damagesemi_swim_pullout
xanim,#ai_t8_zm_zombie_base_stn_idle_react_l_04
xanim,#ai_t8_zm_zombie_base_stn_idle_react_l_05
xanim,#ai_t8_zm_zombie_base_stn_idle_react_l_01
xanim,#ai_t8_zm_zombie_base_stn_idle_react_l_02
xanim,#ai_t8_zm_zombie_base_stn_idle_react_l_03
xanim,#pt_lmg_standard_t8_stand_reload
xanim,#hash_2da727aa8532d42a
xanim,#vm_grapple_gun_reel_loop_l_brawler
xanim,#vm_molotov_ads_up
xanim,#vm_ar_fastfire_sprint_in
xanim,#vm_war_machine_pullout_quick
xanim,#vm_pistol_revolver_sprint_putaway
xanim,#vm_smart_cover_walk_f
xanim,#ai_t8_zm_zombie_base_crawl_jump_down_256
xanim,#ai_t8_zm_zombie_base_crawl_buffed_01
xanim,#vm_demo_hammer_swim_pullout
xanim,#pt_scorpion_stand_firstraise
xanim,#hash_2dfb9d8471a64963
xanim,#vm_lmg_mk48_swim_uw_putaway
xanim,#vm_stop_sign_pullout_quick
xanim,#vm_t8_tablet_hand_pose_r
xanim,#vm_t8_tablet_hand_pose_l
xanim,#vm_molotov_throw
xanim,#pt_lmg_crouch_spray_inspect
xanim,#ai_zombie_base_fast_sprint_01_pain_chest_f
xanim,#vm_mp9_putaway_quick
xanim,#hash_2e2bd8c8b6cb6ed4
xanim,#pt_rifle_t8_smg_folding_prone_first_raise
xanim,#ai_zombie_base_sprint_turn_45_r_v2
xanim,#vm_ar_damage_idle
xanim,#ai_t8_zm_zombie_dog_pro_trv_mantle_up_240_dn_36
xanim,#vm_tr_midburst_swim_uw_pullout
xanim,#hash_2e43d49b13f6077d
xanim,#hash_2e48682862c5f299
xanim,#vm_pistol_burst_pullout
xanim,#vm_tr_midburst_sprint_putaway
xanim,#ai_zombie_base_run_turn_45_r_v2
xanim,#vm_tr_swordfish_jump_land
xanim,#vm_katana_sprint_loop
xanim,#vm_titan_ads_base_up
xanim,#hash_2e6b185ceaa4dcc8
xanim,#hash_2e71d079243d42bd
xanim,#vm_peacekeeper_t8_fall
xanim,#vm_ar_lever_action_inspect
xanim,#pt_rifle_t8_ar_stealth_prone_reload
xanim,#vm_peacekeeper_t8_jump_land
xanim,#vm_ar_fastfire_crawl_in
xanim,#vm_t8_swim_sig_bow_idle_static_additive
xanim,#vm_smg_capacity_hand_pose_r
xanim,#vm_smg_capacity_hand_pose_l
xanim,#vm_basketball_walk_f
xanim,#hash_2ea401cc0aa37ac2
xanim,#pt_drone_hawk_prone_idle
xanim,#ai_t8_zm_mob_brutus_run_arrival_2
xanim,#pt_pirate_cutlass_prone_inspect
xanim,#vm_lmg_heavy_sprint_putaway
xanim,#vm_raygun_first_raise
xanim,#mm_bow_fem_swim_fire_cancel
xanim,#vm_smg_fastfire_hand_pose_r
xanim,#vm_smg_fastfire_hand_pose_l
xanim,#pt_drone_hawk_stand_raise
xanim,#vm_t8_mini_crossbow_crawl_l
xanim,#vm_t8_mini_crossbow_crawl_b
xanim,#vm_t8_mini_crossbow_crawl_f
xanim,#vm_t8_mini_crossbow_crawl_r
xanim,#pt_pistol_swim_reload
xanim,#vm_scorpion_crawl_out
xanim,#vm_zom_arm_melee_out
xanim,#vm_ar_lever_action_pullout_quick
xanim,#vm_slow_grenade_cancel_additive
xanim,#vm_tr_damageburst_t8_putaway_quick
xanim,#vm_sniper_vanguard_pullout_quick
xanim,#pt_drone_hawk_prone_idle_rh
xanim,#pt_drone_hawk_stand_idle_rh
xanim,#vm_sniper_locus_t8_ads_scope_down
xanim,#pt_rifle_t8_smg_capacity_crouch_reload
xanim,#hash_2f55d26d2a0ec46e
xanim,#hash_2f7e1ecd0009a704
xanim,#hash_2f7e9937849d78b9
xanim,#hash_2f8bc20d933e12c9
xanim,#vm_tr_power_semi_jump_land
xanim,#vm_sniper_power_semi_crawl_out
xanim,#hash_2f95afa148fff404
xanim,#hash_2f981bd40bf18727
xanim,#vm_basketball_crawl_r
xanim,#vm_basketball_crawl_f
xanim,#vm_basketball_crawl_b
xanim,#vm_basketball_crawl_l
xanim,#pt_an94_t8_prone_inspect
xanim,#vm_t8_mini_crossbow_crawl_out
xanim,#vm_grapple_gun_idle_u_brawler
xanim,#vm_smg_minigun_ads_base_up
xanim,#vm_tripwire_fire_4
xanim,#vm_tripwire_fire_3
xanim,#vm_tripwire_fire_2
xanim,#vm_mp9_ads_base_up
xanim,#vm_sniper_locus_t8_idle
xanim,#vm_smg_fastburst_fire_ads
xanim,#ai_t8_zm_mob_brutus_sprint_jump_up_128
xanim,#vm_tr_power_semi_putaway
xanim,#hash_2ff3c1f06aabc68c
xanim,#vm_ar_k57_crawl_f
xanim,#vm_ar_k57_crawl_b
xanim,#vm_ar_k57_crawl_l
xanim,#vm_ar_k57_crawl_r
xanim,#hash_2ff7136b73e7ce31
xanim,#ai_t8_zm_mob_brutus_sprint_jump_up_160
xanim,#vm_sniper_fast_rechamber_swim_from_land
xanim,#pt_rifle_t8_smg_vmp_stand_reload_empty
xanim,#pt_rifle_t8_ar_galil_crouch_reload
xanim,#pt_shotgun_precision_t8_prone_reload_empty
xanim,#vm_pistol_burst_ads_base_down
xanim,#vm_action_figure_melee_miss
xanim,#hash_301f9821a64d9f29
xanim,#vm_shotgun_semiauto_sprint_loop
xanim,#vm_ww_akud_crawl_l
xanim,#vm_ww_akud_crawl_f
xanim,#vm_ww_akud_crawl_b
xanim,#vm_ww_akud_crawl_r
xanim,#vm_annihilator_t8_sprint_pullout
xanim,#pt_basketball_stand_putaway
xanim,#vm_sig_bow_wz_draw_loop_ads
xanim,#vm_ar_fastfire_putaway_quick
xanim,#vm_pistol_standard_sprint_in
xanim,#ai_zombie_smash_react_b_forwardtoface
xanim,#vm_ar_lever_action_sprint_in
xanim,#pt_smart_cover_stand_hold_fire
xanim,#vm_ar_double_barrel_fire_intro
xanim,#vm_tr_midburst_jump_land
xanim,#vm_pistol_revolver_reload_in
xanim,#vm_smg_minigun_sprint_loop
xanim,#vm_frag_grenade_loop_additive
xanim,#vm_mp40_inspect
xanim,#vm_sniper_vanguard_crawl_out
xanim,#ai_zombie_base_run_au_v20_pain_chest_f
xanim,#pt_rifle_swim_reload_partial
xanim,#hash_30b0feaec1aed85f
xanim,#vm_money_bag_t8_sprint_loop
xanim,#pt_turret_mini_crouch_fire
xanim,#vm_annihilator_t8_swim_uw_f
xanim,#vm_ww_blundergat_fall
xanim,#vm_koshka_swim_uw_pullout
xanim,#hash_30e537002515739d
xanim,#vm_frag_grenade_loop_bare_hands_additive
xanim,#vm_ar_double_barrel_ads_base_down
xanim,#vm_pistol_burst_hand_pose_r
xanim,#vm_pistol_burst_hand_pose_l
xanim,#hash_3126873efcc0576c
xanim,#vm_zom_raygun_mk2_sprint_in
xanim,#hash_313570687b47113f
xanim,#vm_zom_arm_sprint_putaway
xanim,#vm_lmg_mg08_putaway
xanim,#vm_basketball_sprint_pullout
xanim,#vm_shotgun_pump_crawl_b
xanim,#vm_shotgun_pump_crawl_f
xanim,#vm_shotgun_pump_crawl_l
xanim,#vm_shotgun_pump_crawl_r
xanim,#hash_31411d752d76760a
xanim,#vm_purifier_t8_crawl_in
xanim,#vm_launcher_standard_t8_sprint_putaway
xanim,#hash_314645f6a7642efb
xanim,#vm_tr_swordfish_swim_uw_putaway
xanim,#vm_slow_grenade_sig_bow_loop_additive
xanim,#pt_sniper_fastrechamber_crouch_reload
xanim,#vm_ar_damage_reload_empty
xanim,#hash_316cebb62ee09787
xanim,#void
xanim,#vm_purifier_t8_ads_base_down
xanim,#pb_pistol_prone_gunbutt_melee
xanim,#pt_lmg_standard_t8_crouch_inspect
xanim,#hash_3190188c9d289eb1
xanim,#vm_hades_sprint_raise
xanim,#vm_special_crossbow_fire_ads
xanim,#vm_war_machine_swim_to_land
xanim,#vm_t8_mini_crossbow_jump_land
xanim,#vm_stop_sign_crawl_r
xanim,#vm_stop_sign_crawl_l
xanim,#vm_stop_sign_crawl_f
xanim,#vm_stop_sign_crawl_b
xanim,#pt_money_bag_crouch_idle
xanim,#vm_sniper_fast_rechamber_sprint_out
xanim,#vm_smg_fastfire_uw_pullout
xanim,#vm_ar_galil_sprint_in
xanim,#hash_31ee4528e5196667
xanim,#vm_mp9_gunbutt_swipe
xanim,#vm_money_bag_t8_melee_in
xanim,#hash_32113bfb7557ab24
xanim,#vm_mp9_inspect
xanim,#p8_fxanim_wz_supply_stash_magic_box_open_anim
xanim,#pt_trophy_system_crouch_throw
xanim,#vm_shotgun_semiauto_pullout
xanim,#vm_war_machine_sprint_putaway
xanim,#vm_mp40_ads_base_up
xanim,#hash_3244507479e2a491
xanim,#vm_pistol_burst_jump
xanim,#vm_sig_bow_wz_putaway
xanim,#vm_ar_double_barrel_swim_uw_putaway
xanim,#vm_lmg_heavy_hand_pose_r
xanim,#vm_lmg_heavy_hand_pose_l
xanim,#pt_rifle_t8_smg_fastfire_stand_firstraise
xanim,#hash_3282e0464b4b8fd2
xanim,#pt_zom_arm_stand_inspect
xanim,#pt_drone_hawk_prone_cancel_rh
xanim,#vm_smg_capacity_fire
xanim,#vm_mp9_jump_land
xanim,#vm_smg_folding_gunbutt_swipe
xanim,#vm_ar_an94_t8_first_raise
xanim,#hash_32a25feb55ed40e4
xanim,#pt_turret_mini_crouch_raise
xanim,#vm_money_bag_t8_ads_base_down
xanim,#vm_smg_accurate_gunbutt_swipe
xanim,#ai_zombie_base_crawl_jump_up_36
xanim,#hash_32be2f8dcd646316
xanim,#vm_smg_minigun_sprint_putaway
xanim,#vm_tr_midburst_inspect
xanim,#ai_zombie_base_crawl_jump_up_72
xanim,#vm_smg_fastburst_putaway_quick
xanim,#vm_t8_mini_crossbow_crawl_in
xanim,#ai_zombie_base_crawl_jump_up_48
xanim,#vm_stop_sign_ads_base_up
xanim,#ai_zombie_base_crawl_jump_up_96
xanim,#vm_lmg_heavy_putaway
xanim,#hash_32e8df5fbe4a434e
xanim,#vm_sniper_vanguard_pullout
xanim,#vm_sensor_dart_idle_additive
xanim,#vm_shotgun_semiauto_pullout_quick
xanim,#vm_sniper_vanguard_jump_land
xanim,#pt_shotgun_swim_rechamber
xanim,#ai_zombie_smash_react_f_doublebounce
xanim,#vm_launcher_standard_t8_putaway
xanim,#vm_tr_swordfish_fire_ads_intro
xanim,#vm_purifier_t8_pullout
xanim,#hash_335664b1d849bec5
xanim,#vm_slaybell_melee_in
xanim,#vm_prone_to_crouch_additive
xanim,#vm_mp40_hand_pose_l
xanim,#vm_mp40_hand_pose_r
xanim,#ai_zombie_base_dth_f_chest_hvy_00
xanim,#pt_pistol_burst_stand_reload
