type,name
xanim,#p8_fxanim_zm_zod_cargo_hold_net_idle_01_anim
xanim,#hash_5764bcda95af22b8
xanim,#ai_t8_zombie_base_sprint_ad_v2_pain_chest_f_alt
xanim,#hash_577d43c0dfe3cc98
xanim,#ai_zm_dlc1_zombie_sprint_lowg_v4_pain_chest_f_alt
xanim,#hash_57a2d6861277bc4a
xanim,#hash_57bc69dfa16ab4cc
xanim,#ai_t8_zm_zod_stoker_run_f_pain_chest_f
xanim,#pt_rifle_stand_bowie_swipe
xanim,#ai_t8_zm_zombie_base_crawl_boardtear_aligned_l_4_pull
xanim,#ai_zombie_base_sprint_au_sidestep_right_short
xanim,#ai_zombie_base_boardtear_aligned_m_4_hold
xanim,#vm_t8_swim_idle_static
xanim,#hash_580726d677102fa2
xanim,#ai_base_rifle_stn_run_dth_b_head_lt_1
xanim,#hash_581245f564ada2a1
xanim,#ai_t8_zombie_base_sprint_ad_v21_pain_chest_f
xanim,#hash_5817e5cb0c082cbd
xanim,#ai_t8_zm_zombie_base_crawl_boardtear_aligned_m_4_hold
xanim,#hash_584022c133fb29fa
xanim,#vm_lmg_mg08_putaway_quick
xanim,#hash_5849184e50198d77
xanim,#ai_t8_zm_zombie_boardtear_aligned_r_1_grab
xanim,#ai_zombie_base_run_ad_attack_v1
xanim,#ai_zombie_base_run_ad_attack_v2
xanim,#ai_zombie_base_run_ad_attack_v3
xanim,#ai_zombie_base_run_ad_attack_v4
xanim,#vm_battle_shield_pullout_quick
xanim,#ai_zombie_base_crawl_boardtear_aligned_l_6_pull
xanim,#ai_zombie_base_boardtear_aligned_m_4_pull
xanim,#ai_zombie_base_walk_ad_v2_pain_chest_f
xanim,#p8_fxanim_zm_zod_debris_power_02_implode_anim
xanim,#hash_5924c340357b9774
xanim,#hash_59265e5bd23725b8
xanim,#hash_5926605bd237291e
xanim,#hash_5926615bd2372ad1
xanim,#hash_5926635bd2372e37
xanim,#ai_t8_zm_zombie_base_crawl_boardtear_aligned_l_3_hold
xanim,#hash_593fd25d2ea74ea6
xanim,#ai_zombie_base_crawl_mantle_over_96
xanim,#ai_zombie_base_crawl_mantle_over_48
xanim,#ai_zombie_base_crawl_mantle_over_72
xanim,#ai_zombie_base_crawl_mantle_over_36
xanim,#p8_fxanim_zm_towers_crowd_jar_01_anim
xanim,#hash_599d695219fe6f83
xanim,#ai_t8_zm_zombie_base_crawl_boardtear_aligned_r_6_pull
xanim,#ai_zombie_base_run_ad_sidestep_right_long_a
xanim,#ai_zombie_base_crawl_boardtear_aligned_m_4_pull
xanim,#ai_t8_zm_zombie_base_crawl_jump_up_160
xanim,#ai_t8_zm_zombie_base_crawl_jump_up_128
xanim,#ai_zombie_smash_react_b_deadfallknee
xanim,#ai_zombie_base_crawl_boardtear_aligned_r_5_pull
xanim,#ai_zm_dlc1_zombie_climb_up_192_down_40
xanim,#ai_zombie_base_crawl_boardtear_aligned_l_5_hold
xanim,#ai_zombie_crawl_dr_jump_down_96
xanim,#ai_zombie_crawl_dr_jump_down_72
xanim,#ai_zombie_base_dth_f_v9
xanim,#ai_zombie_base_dth_f_v8
xanim,#ai_zombie_base_dth_f_v1
xanim,#ai_zombie_base_dth_f_v3
xanim,#ai_zombie_base_dth_f_v2
xanim,#ai_zombie_base_dth_f_v5
xanim,#ai_zombie_base_dth_f_v4
xanim,#ai_zombie_base_dth_f_v7
xanim,#ai_zombie_base_dth_f_v6
xanim,#vm_battle_shield_fire_hold
xanim,#ai_zombie_base_boardtear_aligned_r_4_grab
xanim,#hash_5a3d56a3f5ee1d29
xanim,#ai_zombie_base_walk_au_v6_pain_chest_f_alt
xanim,#ai_zombie_base_run_ad_v21_pain_chest_f_alt
xanim,#o_t8_zm_zombie_board_1_repair
xanim,#hash_5a832b96a649c9d8
xanim,#hash_5a8733eea1464185
xanim,#ai_t8_zombie_base_sprint_au_v1
xanim,#ai_t8_zombie_base_sprint_au_v2
xanim,#ai_t8_zm_zombie_boardtear_aligned_m_6_pull
xanim,#p8_fxanim_zm_zod_rats_provision_04_anim
xanim,#ai_zombie_base_crawl_boardtear_aligned_l_5_pull
xanim,#ai_zombie_base_run_au_win_trav_l_v1
xanim,#ai_t8_zombie_base_run_au_win_trav_l_v1
xanim,#ai_zombie_base_walk_au_v4_pain_chest_f
xanim,#hash_5b4b57c2f2008548
xanim,#ai_t8_zm_zod_stoker_attack_shovel_02
xanim,#ai_t8_zm_zod_stoker_attack_shovel_01
xanim,#ai_zombie_base_crawl_boardtear_aligned_r_6_grab
xanim,#ai_t8_zm_zombie_base_trv_entry_window_272
xanim,#vm_lmg_mg08_fire_ads
xanim,#vm_crouch_to_prone_additive
xanim,#ai_zombie_base_run_au_v21_pain_chest_f
xanim,#vm_battle_shield_ads_base_up
xanim,#ai_zombie_base_boardtear_aligned_m_3_grab
xanim,#hash_5c6b89c8357a36f1
xanim,#ai_zombie_base_dth_f_legs_lt_2
xanim,#ai_zm_dlc1_zombie_crawl_jump_down_lower_courtyard
xanim,#vm_shock_charge_throw
xanim,#p8_fxanim_zm_zod_boss_prom_icicles_01_anim
xanim,#hash_5cbbbe1e7b021ef1
xanim,#hash_5cc33882544339ea
xanim,#hash_5ce05168906559af
xanim,#hash_5cee2fb50551cc2e
xanim,#hash_5cee30b50551cde1
xanim,#hash_5cee31b50551cf94
xanim,#hash_5cee32b50551d147
xanim,#hash_5cee33b50551d2fa
xanim,#ai_t8_zm_zombie_base_dth_freeze_03
xanim,#ai_t8_zm_zombie_base_dth_freeze_02
xanim,#ai_t8_zm_zombie_base_dth_freeze_01
xanim,#ai_t8_zm_zombie_base_dth_freeze_05
xanim,#ai_t8_zm_zombie_base_dth_freeze_04
xanim,#ai_t8_zombie_traverse_ground_dugup
xanim,#ai_zombie_base_boardtear_aligned_l_2_grab
xanim,#ai_zombie_base_walk_au_v21_pain_chest_f_alt
xanim,#hash_5d50b5d42ef185c7
xanim,#ai_t8_zm_zod_catalyst_corrosive_idle_02
xanim,#ai_t8_zm_zod_catalyst_corrosive_idle_01
xanim,#hash_5d780cf0594c4975
xanim,#hash_5d95389145f939b2
xanim,#ai_t8_zm_zod_catalyst_water_exit_8
xanim,#ai_t8_zm_zod_catalyst_water_exit_9
xanim,#ai_t8_zm_zod_catalyst_water_exit_6
xanim,#ai_t8_zm_zod_catalyst_water_exit_7
xanim,#ai_t8_zm_zod_catalyst_water_exit_4
xanim,#ai_t8_zm_zod_catalyst_water_exit_2
xanim,#ai_t8_zm_zod_catalyst_water_exit_3
xanim,#ai_t8_zm_zod_catalyst_water_exit_1
xanim,#hash_5dae3ae60ff50a7d
xanim,#p8_fxanim_zm_zod_staff_ra_float_anim
xanim,#ai_zombie_base_crawl_boardtear_aligned_l_2_grab
xanim,#ai_t8_zombie_base_run_au_win_trav_r_v1
xanim,#hash_5e09d3b67fc393cd
xanim,#o_t8_zm_zombie_board_5_pull
xanim,#hash_5e59f2af0204fad1
xanim,#ai_t8_zm_zombie_boardtear_aligned_l_1_grab
xanim,#vm_battle_shield_gunbutt
xanim,#ai_zombie_base_dth_f_l_arm_hvy_01
xanim,#ai_zombie_base_dth_f_l_arm_hvy_00
xanim,#ai_zombie_base_sprint_au_sidestep_right_short_b
xanim,#ai_zombie_base_sprint_au_sidestep_right_short_a
xanim,#p8_fxanim_zm_zod_chaos_zombie_04_anim
xanim,#ai_zombie_base_walk_turn_135_r_v2
xanim,#ai_zombie_base_walk_au_v15_pain_chest_f_alt
xanim,#ai_zombie_base_boardtear_aligned_m_1_pull
xanim,#hash_5f2636b48c3d20c5
xanim,#hash_5f4889c341912ec1
xanim,#vm_battle_shield_sprint_pullout
xanim,#ai_t8_zm_zombie_boardtear_aligned_m_4_grab
xanim,#ai_zombie_base_idle_ad_v1
xanim,#ai_zombie_base_crawl_boardtear_aligned_m_5_pull
xanim,#vm_lmg_mg08_fall
xanim,#ai_t8_zm_zod_bltfthr_idle
xanim,#hash_600da8ceb37fe406
xanim,#ai_zombie_base_boardtear_aligned_l_4_pull
xanim,#p8_fxanim_zm_zod_boss_prom_pipes_02_anim
xanim,#vm_riotshield_zm_raise
xanim,#ai_zombie_base_walk_au_v1_pain_chest_f
xanim,#ai_zombie_base_jump_across_128
xanim,#vm_lmg_mg08_jump_land
xanim,#vm_riotshield_zm_ads_up
xanim,#vm_riotshield_zm_melee
xanim,#p8_fxanim_zm_zod_debris_power_01_implode_anim
xanim,#ai_t8_zombie_base_sprint_au_v25_pain_chest_f_alt
xanim,#ai_t8_zm_zombie_boardtear_aligned_r_5_hold
xanim,#ai_t8_zm_zod_catalyst_electric_death_01
xanim,#ai_zombie_smash_react_l_jackiespinright
xanim,#ai_t8_zm_zombie_base_crawl_boardtear_aligned_r_3_pull
xanim,#hash_6135b87e07fcb21d
xanim,#p8_fxanim_zm_zod_iceberg_bridge_chunk01_anim
xanim,#vm_lmg_mg08_jump
xanim,#hash_61510d74ef1b5423
xanim,#ai_t8_zm_zod_catalyst_electric_sprint_01
xanim,#ai_zombie_base_crawl_boardtear_aligned_m_4_hold
xanim,#ai_zombie_base_crawl_boardtear_aligned_r_4_pull
xanim,#ai_t8_zm_zod_bltfthr_fire_projectile_sngl_r
xanim,#ai_t8_zm_zod_bltfthr_fire_projectile_sngl_l
xanim,#ai_zombie_base_walk_turn_90_r_v2
xanim,#ai_zombie_base_run_au_sidestep_right_short_b
xanim,#ai_zombie_base_run_au_sidestep_right_short_c
xanim,#ai_zombie_base_run_au_sidestep_right_short_a
xanim,#ai_zombie_base_run_au_sidestep_right_short_d
xanim,#hash_6292a8071efc4d66
xanim,#ai_zombie_base_boardtear_aligned_r_3_pull
xanim,#hash_62fe517c6ac42f44
xanim,#o_zombie_magic_box_weapon_dual_rise
xanim,#vm_t8_swim_b_additive
xanim,#ai_t8_zm_zombie_boardtear_aligned_r_6_hold
xanim,#ai_zombie_base_boardtear_aligned_r_6_grab
xanim,#ai_t8_zm_zombie_base_crawl_boardtear_aligned_m_4_pull
xanim,#ai_t8_zm_zombie_boardtear_aligned_l_4_pull
xanim,#hash_639388f4c0f75ff4
xanim,#hash_639499bfe0dc3b16
xanim,#p8_fxanim_zm_zod_iceberg_forecastle_ladder_rt_impact_anim
xanim,#ai_zm_dlc1_zombie_walk_lowg_v4
xanim,#ai_zm_dlc1_zombie_walk_lowg_v2
xanim,#ai_zm_dlc1_zombie_walk_lowg_v3
xanim,#ai_zm_dlc1_zombie_walk_lowg_v1
xanim,#hash_63ee7867a4a1382d
xanim,#ai_zombie_base_run_au_v21_pain_chest_f_alt
xanim,#hash_640cdaf1ff67a0fb
xanim,#hash_645f4d64b576e6da
xanim,#p8_fxanim_zm_zod_sent_trail2_cargo_tarp_anim
xanim,#ai_zombie_base_run_au_v22_pain_chest_f_alt
xanim,#hash_64ac92a9e7e06d26
xanim,#hash_64b537a7e5d2f347
xanim,#hash_64ba63f274cbb658
xanim,#ai_t8_zm_zod_bltfthr_run_02
xanim,#ai_t8_zm_zod_bltfthr_run_01
xanim,#o_veh_t7_civ_sedan_midsize_police_explode
xanim,#hash_64dc68852a2013d4
xanim,#ai_zombie_base_walk_ad_v6_pain_chest_f
xanim,#ai_zombie_base_crawl_sprint_win_trav_r_v1
xanim,#ai_t8_zombie_base_sprint_ad_v22_pain_chest_f
xanim,#ai_t8_zm_zod_stoker_knockdown_l_01
xanim,#ai_zombie_base_run_au_v4_pain_chest_f
xanim,#hash_65c966f2248178c6
xanim,#ai_t8_zm_zod_bltfthr_dth_destroy_head_01
xanim,#ai_t8_zm_zombie_boardtear_aligned_l_6_grab
xanim,#ai_t8_zombie_base_sprint_ad_v1_pain_chest_f_alt
xanim,#p8_fxanim_zm_zod_magic_box_idle_anim
xanim,#hash_667268ccbc9da342
xanim,#ai_zombie_base_walk_ad_v7_pain_chest_f
xanim,#ai_t8_zm_zod_bltfthr_pain_knockdown_b_01
xanim,#ai_t8_zm_zod_bltfthr_tongue_attack_hit_end_incl_45
xanim,#p8_fxanim_zm_packapunch_worldguns_ejected
xanim,#hash_672115f5ef6e41f8
xanim,#ai_zombie_base_crawl_boardtear_aligned_m_2_grab
xanim,#hash_679eb4fc0c01baef
xanim,#ai_zombie_base_run_ad_sidestep_left_short_a
xanim,#ai_zombie_base_walk_au_v13_pain_chest_f_alt
xanim,#vm_t8_mantle_over
xanim,#ai_base_rifle_stn_run_dth_f_chest_hvy_1
xanim,#ai_zombie_base_run_turn_135_r_v2
xanim,#vm_battle_shield_sprint_in
xanim,#p8_fxanim_zm_zod_iceberg_forecastle_cranes_no_cargo_idle_anim
xanim,#ai_zombie_base_sprint_au_v20_pain_chest_f_alt
xanim,#ai_t8_zm_zod_bltfthr_run_turn_r_135
xanim,#ai_zombie_base_crawl_boardtear_aligned_m_4_grab
xanim,#ai_t8_zm_zod_bltfthr_run_turn_r_180
xanim,#ai_t8_zm_zod_stoker_sprint_f_pain_head_f
xanim,#vm_t8_swim_r_additive
xanim,#p8_fxanim_zm_zod_rats_provision_02_anim
xanim,#vm_ww_tricannon_ads_base_down
xanim,#ai_zm_dlc1_zombie_sprint_lowg_v1_pain_chest_f_alt
xanim,#ai_t8_zm_zod_stoker_mantle_over_36
xanim,#ai_zombie_base_run_au_v13_pain_chest_f
xanim,#ai_t8_zm_zod_stoker_mantle_over_48
xanim,#ai_t8_zm_zod_stoker_mantle_over_72
xanim,#ai_t8_zm_zod_stoker_mantle_over_96
xanim,#p8_fxanim_zm_zod_cargo_hold_net_rise_02_anim
xanim,#ai_zombie_base_run_au_v5_pain_chest_f_alt
xanim,#ai_zombie_base_sprint_ad_sidestep_right_long
xanim,#hash_694eb27d0c2aa601
xanim,#ai_zombie_base_win_attack_arm_r_out
xanim,#vm_shotgun_energy_gunbutt_swipe
xanim,#ai_zombie_base_sprint_au_win_trav_m_v1
xanim,#ai_zombie_base_sprint_au_win_trav_m_v2
xanim,#hash_6976e193c66bacce
xanim,#p8_fxanim_zm_zod_cargo_hold_net_rise_01_anim
xanim,#ai_t8_zm_zod_catalyst_corrosive_run_01
xanim,#hash_699b185e88259d20
xanim,#p8_fxanim_zm_zod_iceberg_anim
xanim,#hash_69b430eda214515f
xanim,#ai_zombie_base_boardtear_aligned_m_6_grab
xanim,#ai_zombie_base_traverse_ground_climbout_fast
xanim,#ai_zombie_base_crawl_boardtear_aligned_l_1_pull
xanim,#ai_zombie_base_sprint_ad_win_trav_l_v1
xanim,#hash_6a0125bfdfff9f65
xanim,#ai_zombie_base_walk_ad_v4_pain_chest_f
xanim,#hash_6a28afdad4a0e00b
xanim,#o_zombie_base_packapunch_flag_up
xanim,#ai_zombie_smash_react_r_legsoutleft
xanim,#hash_6a75c26877f3e5e6
xanim,#ai_t8_zm_zod_bltfthr_tongue_grab_stagger
xanim,#ai_zm_dlc1_zombie_crawl_jump_down_190
xanim,#ai_t8_zm_zombie_boardtear_aligned_r_6_pull
xanim,#o_zombie_base_packapunch_flag_down
xanim,#hash_6af848a81e1e2760
xanim,#ai_zombie_base_walk_au_v11_pain_chest_f_alt
xanim,#vm_battle_shield_first_raise
xanim,#ai_t8_zombie_base_sprint_ad_v1_pain_chest_f
xanim,#vm_t8_swim_f_additive
xanim,#ai_zombie_base_run_ad_v2_pain_chest_f
xanim,#ai_t8_zm_zod_bltfthr_pain_destroy_sac_right_01
xanim,#ai_zombie_base_run_ad_v24_pain_chest_f_alt
xanim,#hash_6b95ad279921327a
xanim,#ai_t8_zm_zod_catalyst_corrosive_walk_01
xanim,#ai_zm_dlc1_zombie_crawl_jump_up_36_down_180
xanim,#ai_zombie_base_crawl_boardtear_aligned_r_2_grab
xanim,#p8_fxanim_zm_zod_water_pump_end_anim
xanim,#vm_lmg_mg08_walk_f
xanim,#vm_ww_tricannon_sprint_out
xanim,#hash_6c2d4006bd7fb401
xanim,#p8_fxanim_zm_zod_wormhole_anim
xanim,#p8_fxanim_zm_zod_debris_buy_02_implode_anim
xanim,#ai_t8_zm_zod_bltfthr_pain_getup_r_01
xanim,#ai_t8_zombie_base_sprint_ad_v23_pain_chest_f
xanim,#ai_zombie_base_sprint_ad_v24_pain_chest_f_alt
xanim,#vm_bare_hands_idle
xanim,#hash_6cff2015e5f2a5de
xanim,#ai_zombie_base_walk_ad_win_trav_l_v1
xanim,#ai_t8_zm_zod_bltfthr_pain_destroy_head_01
xanim,#hash_6d3dbcb186f9f54b
xanim,#ai_t8_zm_zod_stoker_knockdown_f_01
xanim,#vm_ww_tricannon_swim_uw_pullout
xanim,#ai_t8_base_rifle_stn_run_dth_r_arms_lt_1
xanim,#pt_battle_shield_male_stand_pullout
xanim,#p8_fxanim_zm_zod_chaos_zombie_01_anim
xanim,#ai_zombie_base_sprint_au_v25_pain_chest_f
xanim,#ai_zombie_base_run_ad_win_trav_l_v1
xanim,#ai_t8_zombie_base_walk_au_win_trav_l_v1
xanim,#ai_zombie_base_run_ad_v23_pain_chest_f
xanim,#vm_ww_tricannon_crawl_in
xanim,#p8_fxanim_zm_zod_rats_provision_03_anim
xanim,#vm_ww_tricannon_sprint_pullout
xanim,#hash_6e9508b39b3c209d
xanim,#hash_6ea1827cf051685b
xanim,#hash_6ea1837cf0516a0e
xanim,#ai_zombie_base_run_au_v9_pain_chest_f
xanim,#ai_t8_zm_zombie_base_crawl_boardtear_aligned_l_3_pull
xanim,#hash_6eeafc7dbcbcde96
xanim,#p8_fxanim_zm_zod_iceberg_forecastle_ladder_idle_anim
xanim,#p8_fxanim_zm_zod_iceberg_bridge_blockade_anim
xanim,#p8_fxanim_zm_zod_smokestack_wire_snap_anim
xanim,#ai_t8_zombie_base_sprint_ad_v2
xanim,#ai_t8_zombie_base_sprint_ad_v1
xanim,#ai_t8_zombie_base_sprint_ad_v5
xanim,#ai_t8_zm_zod_bltfthr_run_turn_r_45
xanim,#ai_t8_zm_zod_bltfthr_run_turn_r_90
xanim,#hash_6f578e3a8d77858e
xanim,#p8_fxanim_zm_zod_magic_box_close_anim
xanim,#ai_zombie_base_run_au_sidestep_left_short
xanim,#ai_t8_zm_zod_bltfthr_tongue_attack_in
xanim,#ai_zombie_base_boardtear_aligned_r_6_hold
xanim,#p8_fxanim_zm_zod_sentinel_chaos_wheel_anim
xanim,#ai_t8_zm_zod_bltfthr_pain_stun_in
xanim,#ai_zombie_base_crawl_boardtear_aligned_m_1_hold
xanim,#hash_701b9f59b497e70f
xanim,#vm_lmg_mg08_reload
xanim,#ai_zombie_base_walk_ad_sidestep_right_short_a
xanim,#hash_707e34d8df702aee
xanim,#ai_t8_zm_zombie_base_crawl_boardtear_aligned_r_1_pull
xanim,#vm_lmg_mg08_pullout_quick
xanim,#hash_70d1aefae26bf363
xanim,#hash_70d39bd86217eec9
xanim,#ai_zombie_base_walk_ad_v7_pain_chest_f_alt
xanim,#ai_zombie_base_walk_au_win_trav_l_v1
xanim,#ai_t8_zm_zod_bltfthr_pain_destroy_leg_left_01
xanim,#hash_70f4c6486b558759
xanim,#ai_zombie_base_fwd_ad_attack_v1
xanim,#ai_zombie_base_fwd_ad_attack_v2
xanim,#ai_zm_dlc1_zombie_undercroft_spawn_1
xanim,#ai_zm_dlc1_zombie_undercroft_spawn_3
xanim,#ai_zm_dlc1_zombie_undercroft_spawn_2
xanim,#ai_t8_zm_zod_bltfthr_tongue_grab_release_decl_45
xanim,#ai_zombie_base_boardtear_aligned_r_6_pull
xanim,#ai_zm_dlc1_zombie_sprint_lowg_v3_pain_chest_f
xanim,#vm_brm_grip_reload_empty_quick_ext
xanim,#ai_t8_zm_zombie_boardtear_aligned_m_2_pull
xanim,#ai_t8_zm_zombie_base_crawl_jump_down_36
xanim,#ai_t8_zm_zombie_base_crawl_jump_down_48
xanim,#ai_zombie_base_run_jump_down_36
xanim,#ai_t8_zm_zombie_base_crawl_jump_down_72
xanim,#ai_t8_zm_zombie_base_crawl_jump_down_96
xanim,#ai_zombie_base_run_jump_down_72
xanim,#ai_zombie_base_run_jump_down_48
xanim,#ai_zombie_base_run_jump_down_96
xanim,#hash_7199b8cee4987cf5
xanim,#ai_zm_dlc1_zombie_sprint_lowg_v2_pain_chest_f
xanim,#ai_zombie_base_supersprint_au_v1
xanim,#ai_zombie_base_supersprint_au_v2
xanim,#ai_t8_zombie_base_crawl_sprint_win_trav_r_v1
xanim,#hash_7217633c369a4455
xanim,#ai_zombie_base_ad_attack_v2
xanim,#ai_zombie_base_ad_attack_v3
xanim,#ai_zombie_base_ad_attack_v1
xanim,#ai_zombie_base_ad_attack_v4
xanim,#vm_t8_swim_l
xanim,#vm_t8_swim_f
xanim,#vm_t8_swim_b
xanim,#vm_t8_swim_r
xanim,#hash_724d756d0653f952
xanim,#ai_t8_zm_zod_bltfthr_fire_projectile_triple
xanim,#hash_725f9e43580e7e6b
xanim,#p8_fxanim_zm_zod_iceberg_deck_a_cranes_s3_anim
xanim,#ai_t8_zm_zod_bltfthr_tongue_grab_idle
xanim,#ai_zombie_base_sprint_ad_sidestep_left_short_a
xanim,#hash_72d799cc95c040f6
xanim,#ai_zombie_base_idle_au_v1
xanim,#ai_zombie_base_walk_ad_v21_pain_chest_f
xanim,#hash_730583e9530d65fd
xanim,#ai_t8_zm_zombie_boardtear_aligned_r_6_grab
xanim,#hash_73285628f5de1bd8
xanim,#p8_fxanim_zm_zod_sent_trail2_cargo_hatch_anim
xanim,#pt_battle_turret_male_stand_putaway
xanim,#ai_t8_zombie_base_run_pain_move_l_04
xanim,#ai_t8_zombie_base_run_pain_move_l_05
xanim,#ai_t8_zombie_base_run_pain_move_l_06
xanim,#ai_t8_zombie_base_run_pain_move_l_01
xanim,#ai_t8_zombie_base_run_pain_move_l_02
xanim,#ai_t8_zombie_base_run_pain_move_l_03
xanim,#ai_t8_zm_zombie_base_run_mantle_over_128
xanim,#ai_zombie_base_sprint_ad_v24_pain_chest_f
xanim,#ai_zm_dlc1_zombie_jump_up_244_down_36
xanim,#hash_7388a72cdc7c5a0c
xanim,#ai_zombie_base_sprint_ad_v2_pain_chest_f_alt
xanim,#ai_zombie_base_walk_ad_v25_pain_chest_f_alt
xanim,#ai_zombie_base_run_dth_f_torso_lt
xanim,#ai_t8_zm_zombie_base_crawl_boardtear_aligned_l_1_hold
xanim,#ai_t8_zm_zombie_base_walk_mantle_over_72
xanim,#ai_t8_zm_zombie_base_walk_mantle_over_48
xanim,#ai_t8_zm_zombie_base_walk_mantle_over_40
xanim,#ai_t8_zm_zombie_base_walk_mantle_over_36
xanim,#p8_fxanim_zm_zod_magic_box_leave_anim
xanim,#ai_t8_zm_zombie_base_walk_mantle_over_96
xanim,#ai_zm_dlc1_zombie_crawl_jump_up_36_down_244
xanim,#ai_t8_zm_zombie_boardtear_aligned_m_4_hold
xanim,#hash_74d5f6da806490a0
xanim,#ai_zombie_base_boardtear_aligned_l_5_hold
xanim,#ai_t8_zm_zod_stoker_sprint_f_pain_chest_f_alt
xanim,#vm_lmg_mg08_crawl_out
xanim,#hash_75ade09654de98af
xanim,#hash_75e304d593de369b
xanim,#ai_zombie_base_dth_tesla_d
xanim,#ai_zombie_base_dth_tesla_b
xanim,#ai_zombie_base_dth_tesla_c
xanim,#ai_zombie_base_dth_tesla_a
xanim,#ai_zombie_base_boardtear_aligned_m_1_hold
xanim,#p8_fxanim_zm_zod_iceberg_bridge_chunk02_anim
xanim,#hash_762055de9c14242a
xanim,#ai_zombie_base_run_ad_v1_pain_chest_f
xanim,#hash_76567d886dd3c7fa
xanim,#ai_zombie_base_crawl_attack_v2
xanim,#ai_zombie_base_crawl_attack_v1
xanim,#ai_zombie_base_run_ad_v11
xanim,#ai_zombie_base_run_ad_v12
xanim,#ai_zombie_base_run_ad_v14
xanim,#ai_zombie_base_sprint_ad_v23_pain_chest_f_alt
xanim,#ai_zombie_base_run_ad_v21
xanim,#ai_zombie_base_run_ad_v20
xanim,#ai_zombie_base_run_ad_v23
xanim,#ai_zombie_base_run_ad_v22
xanim,#ai_zombie_base_run_ad_v24
xanim,#hash_7669c41c7e869b72
xanim,#hash_767bee16cb4aa5a8
xanim,#o_t8_zm_zombie_board_1_pull
xanim,#ai_zombie_base_boardtear_aligned_m_1_grab
xanim,#ai_zombie_base_walk_au_v8_pain_chest_f
xanim,#ai_zombie_base_run_ad_win_trav_r_v1
xanim,#p8_fxanim_zm_zod_iceberg_forecastle_damage_anim
xanim,#ai_t8_zm_zod_stoker_sprint_jump_up_96
xanim,#ai_t8_zm_zod_stoker_sprint_jump_up_72
xanim,#ai_t8_zm_zod_stoker_sprint_jump_up_48
xanim,#ai_zombie_base_boardtear_aligned_r_3_grab
xanim,#ai_t8_zm_zod_bltfthr_run_turn_l_90
xanim,#hash_76ff2550e154f93c
xanim,#ai_t8_zm_zod_stoker_sprint_jump_up_36
xanim,#ai_t8_zm_zod_stoker_sprint_jump_up_32
xanim,#ai_zombie_base_fast_sprint_01
xanim,#ai_zombie_base_fast_sprint_02
xanim,#ai_t8_zm_zod_bltfthr_run_turn_l_45
xanim,#ai_zombie_base_boardtear_aligned_l_2_pull
xanim,#vm_zom_bowie_knife_ads_base_up
xanim,#vm_ww_tricannon_sprint_in
xanim,#ai_zombie_base_walk_turn_180_l_v3
xanim,#hash_77a7b381b1c03de2
xanim,#ai_zombie_base_boardtear_aligned_l_1_grab
xanim,#ai_zombie_base_crawl_boardtear_aligned_m_1_pull
xanim,#pt_battle_turret_male_stand_fire
xanim,#ai_zombie_base_run_au_v23_pain_chest_f
xanim,#p8_fxanim_zm_zod_water_pump_start_anim
xanim,#hash_77fc5e1381c65d0d
xanim,#hash_78164b380e9a5523
xanim,#hash_781dbb29833b1e09
xanim,#ai_zombie_base_sprint_au_v1_pain_chest_f
xanim,#p8_fxanim_zm_zod_sent_trail3_fan_anim
xanim,#ai_zm_dlc1_zombie_jump_down_190
xanim,#vm_ww_tricannon_putaway
xanim,#hash_787a8ea17ad12ff3
xanim,#ai_t8_zm_zombie_base_crawl_boardtear_aligned_m_4_grab
xanim,#ai_zombie_zod_jump_down_256
xanim,#ai_t8_zombie_base_sprint_ad_v2_pain_chest_f
xanim,#ai_zm_dlc1_zombie_run_lowg_v1_pain_chest_f_alt
xanim,#ai_zm_dlc1_zombie_run_lowg_v2_pain_chest_f_alt
xanim,#hash_78af2c525bee0ac0
xanim,#hash_78af2e525bee0e26
xanim,#hash_78af2f525bee0fd9
xanim,#hash_78af30525bee118c
xanim,#hash_78af31525bee133f
xanim,#hash_78af32525bee14f2
xanim,#hash_78af33525bee16a5
xanim,#hash_78af35525bee1a0b
xanim,#ai_zombie_base_boardtear_aligned_l_1_pull
xanim,#ai_zombie_base_walk_au_v1_pain_chest_f_alt
xanim,#ai_zombie_base_run_au_v24
xanim,#ai_zombie_base_run_au_v20
xanim,#ai_zombie_base_run_au_v21
xanim,#ai_zombie_base_run_au_v22
xanim,#ai_zombie_base_run_au_v23
xanim,#ai_zombie_base_run_au_v11
xanim,#ai_zombie_base_run_au_v13
xanim,#hash_79330756bfa744a0
xanim,#p8_fxanim_gp_raven_idle_standing_anim
xanim,#p8_fxanim_zm_vapor_altar_zeus_off_anim
xanim,#hash_794da7b5eb9daa96
xanim,#ai_t8_zm_zod_catalyst_plasma_spawn_01
xanim,#hash_7969b183e8516ad0
xanim,#hash_7969b283e8516c83
xanim,#hash_7969b483e8516fe9
xanim,#hash_7969b783e8517502
xanim,#ai_zombie_base_boardtear_aligned_r_5_hold
xanim,#ai_base_rifle_stn_run_dth_r_hips_lt_1
xanim,#ai_t8_zm_zod_catalyst_water_spawn_01
xanim,#ai_t8_zm_zod_stoker_idle
xanim,#ai_zombie_base_boardtear_aligned_l_1_hold
xanim,#ai_zombie_base_walk_au_v11_pain_chest_f
xanim,#ai_t8_zombie_base_crawl_win_trav_l_v1
xanim,#hash_7a09819b5abf1612
