type,name
xanim,#vm_pistol_revolver_reload_in
xanim,#vm_t8_swim_in_dw
xanim,#vm_zom_sword_pistol_dw_jump
xanim,#vm_smg_minigun_sprint_loop
xanim,#vm_frag_grenade_loop_additive
xanim,#vm_mp40_inspect
xanim,#vm_sniper_vanguard_crawl_out
xanim,#pt_rifle_swim_reload_partial
xanim,#pt_turret_mini_crouch_fire
xanim,#hash_30d54bdb65031804
xanim,#vm_ar_damage_inspect_grip
xanim,#vm_koshka_swim_uw_pullout
xanim,#vm_frag_grenade_loop_bare_hands_additive
xanim,#hash_30f7163eb7244f43
xanim,#vm_ar_double_barrel_ads_base_down
xanim,#vm_ballistic_knife_t8_dw_pullout
xanim,#vm_pistol_burst_hand_pose_r
xanim,#vm_pistol_burst_hand_pose_l
xanim,#vm_ar_peacekeeper_t8_ads_ir_down
xanim,#vm_argus_t8_reload_empty_quick
xanim,#hash_31319c533e686ef3
xanim,#hash_313570687b47113f
xanim,#vm_lmg_mg08_putaway
xanim,#vm_shotgun_pump_crawl_b
xanim,#vm_shotgun_pump_crawl_f
xanim,#vm_shotgun_pump_crawl_l
xanim,#vm_shotgun_pump_crawl_r
xanim,#vm_launcher_standard_t8_sprint_putaway
xanim,#vm_tr_swordfish_swim_uw_putaway
xanim,#vm_smg_drum_pistol_crawl_out
xanim,#vm_slow_grenade_sig_bow_loop_additive
xanim,#pt_sniper_fastrechamber_crouch_reload
xanim,#vm_brawler_t8_taunt
xanim,#vm_ar_damage_reload_empty
xanim,#void
xanim,#vm_smg_fastburst_ads_reflex_up
xanim,#hash_317538caef8f120b
xanim,#vm_ar_an94_t8_fire_ads_holo
xanim,#pb_pistol_prone_gunbutt_melee
xanim,#pt_lmg_standard_t8_crouch_inspect
xanim,#hash_3190188c9d289eb1
xanim,#vm_hades_sprint_raise
xanim,#hash_3193f98e94a03ac5
xanim,#vm_sniper_mini14_reload_empty_ext
xanim,#vm_t8_swim_out_dw_ballistic
xanim,#vm_zom_chakram_dw_slide_additive
xanim,#vm_special_crossbow_fire_ads
xanim,#vm_zom_chakram_dw_jump_land
xanim,#vm_sniper_fast_rechamber_sprint_out
xanim,#vm_smg_fastfire_uw_pullout
xanim,#vm_ar_galil_sprint_in
xanim,#hash_31ec8b42982a6582
xanim,#vm_mp9_gunbutt_swipe
xanim,#ai_direwolf_base_idle
xanim,#pt_chakram_crouch_raise
xanim,#vm_zom_chakram_dw_swim_uw_pullout
xanim,#hash_32113bfb7557ab24
xanim,#vm_brawler_t8_hand_pose_l
xanim,#vm_brawler_t8_hand_pose_r
xanim,#vm_shocked_in_brawler
xanim,#vm_mp9_inspect
xanim,#vm_zom_combat_knife_ads_base_down
xanim,#vm_claymore_quick_pullout
xanim,#vm_shotgun_semiauto_pullout
xanim,#vm_mp40_ads_base_up
xanim,#vm_pistol_burst_jump
xanim,#vm_ar_double_barrel_swim_uw_putaway
xanim,#vm_shotgun_trench_ads_base_up
xanim,#vm_zom_chakram_dw_walk_f
xanim,#vm_lmg_heavy_hand_pose_r
xanim,#vm_lmg_heavy_hand_pose_l
xanim,#pt_rifle_t8_smg_fastfire_stand_firstraise
xanim,#hash_3282e0464b4b8fd2
xanim,#vm_smg_capacity_fire
xanim,#vm_mp9_jump_land
xanim,#vm_smg_folding_gunbutt_swipe
xanim,#vm_ar_an94_t8_first_raise
xanim,#vm_smg_handling_reload_fast_2
xanim,#pt_turret_mini_crouch_raise
xanim,#vm_brawler_t8_putaway
xanim,#vm_smg_accurate_gunbutt_swipe
xanim,#hash_32be2f8dcd646316
xanim,#vm_smg_minigun_sprint_putaway
xanim,#vm_smg_vmp_t8_ads_ir_up
xanim,#vm_tr_midburst_inspect
xanim,#vm_ar_galil_ads_reflex_up
xanim,#vm_smg_fastburst_putaway_quick
xanim,#vm_shotgun_trench_putaway_quick
xanim,#viewmodel_claymore_idle
xanim,#hash_32daec553910789f
xanim,#vm_lmg_heavy_putaway
xanim,#vm_sniper_vanguard_pullout
xanim,#vm_morphine_syrette_revive
xanim,#vm_shotgun_semiauto_pullout_quick
xanim,#vm_sniper_vanguard_jump_land
xanim,#pt_shotgun_swim_rechamber
xanim,#hash_3345624479a5e3ea
xanim,#vm_sniper_fast_rechamber_rechamber_ads_grip
xanim,#vm_launcher_standard_t8_putaway
xanim,#vm_tr_swordfish_fire_ads_intro
xanim,#vm_prone_to_crouch_additive
xanim,#vm_mp40_hand_pose_l
xanim,#vm_mp40_hand_pose_r
xanim,#ai_direwolf_base_dth_f
xanim,#ai_direwolf_base_dth_b
xanim,#ai_direwolf_base_dth_l
xanim,#ai_direwolf_base_dth_r
xanim,#vm_ar_hotchkiss_gunbutt_swipe
xanim,#hash_33644753a3672a6b
xanim,#vm_tr_flechette_fire_intro_ads_acog
xanim,#pt_pistol_burst_stand_reload
xanim,#pt_rifle_t8_smg_accurate_crouch_firstraise
xanim,#hash_337cece7342a33fa
xanim,#vm_shock_charge_ads_up
xanim,#hash_338117af8a7a1b6e
xanim,#ai_t8_zm_zombie_dog_pro_trv_mantle_up_36_dn_80
xanim,#vm_ar_an94_t8_reload_empty_fast
xanim,#pt_rifle_t8_smg_fastburst_stand_reload_partial
xanim,#vm_smg_accurate_fire_intro_ads
xanim,#vm_smg_fastfire_putaway
xanim,#vm_ar_hotchkiss_jump
xanim,#hash_33df6f76bb38a5cc
xanim,#pt_pistol_burst_stand_reload_partial
xanim,#vm_sniper_damagesemi_sprint_loop
xanim,#pb_rifle_stand_gunbutt_melee
xanim,#pt_rifle_t8_smg_standard_crouch_reload
xanim,#vm_tr_damageburst_t8_sprint_putaway
xanim,#vm_tr_midburst_ads_up
xanim,#vm_launcher_standard_t8_sprint_loop
xanim,#vm_ar_hotchkiss_sprint_in
xanim,#vm_ar_fastfire_ads_reflex_up
xanim,#vm_zom_hammer_idle
xanim,#hash_342910c2c19880a5
xanim,#viewmodel_default_idle
xanim,#vm_tr_midburst_sprint_loop
xanim,#hash_343e3c9fbca1314a
xanim,#pt_rifle_t8_ar_stealth_stand_inspect
xanim,#vm_zom_chakram_dw_sprint_pullout
xanim,#vm_ballistic_knife_t8_sprint_out
xanim,#hash_346fc6ca1c4836b4
xanim,#vm_locus_fall
xanim,#vm_ar_standard_fire_ads_ir
xanim,#vm_shotgun_pump_rechamber_ads
xanim,#pt_rifle_crouch_shoot
xanim,#vm_grapple_gun_reel_in_generic_additive
xanim,#hash_349de95aed10d030
xanim,#vm_zom_wraith_fire_pullpin_additive
xanim,#vm_sniper_fast_rechamber_pullout_quick
xanim,#vm_ar_k57_hand_pose_l
xanim,#vm_ar_k57_hand_pose_r
xanim,#vm_argus_t8_reload_empty
xanim,#vm_ar_fastfire_walk_f
xanim,#vm_ballistic_knife_t8_idle_r
xanim,#vm_ballistic_knife_t8_idle_l
xanim,#vm_zom_combat_knife_ads_base_up
xanim,#vm_ar_stealth_ads_ir_up
xanim,#vm_minigun_t7_reload_empty
xanim,#vm_shotgun_semiauto_reload_empty_extclip2
xanim,#vm_shotgun_pump_fire_ads_reflex
xanim,#vm_pistol_standard_lastshot_ads
xanim,#vm_ar_double_barrel_crawl_r
xanim,#vm_ar_double_barrel_crawl_l
xanim,#vm_ar_double_barrel_crawl_b
xanim,#vm_ar_double_barrel_crawl_f
xanim,#vm_ar_k57_reload_empty
xanim,#vm_ar_an94_t8_ads_ir_down
xanim,#vm_t8_swim_brawler_r_additive
xanim,#vm_smg_fastfire_fire
xanim,#vm_smg_fastburst_sprint_pullout
xanim,#hash_3573935ce4eb6dcb
xanim,#vm_smg_capacity_pullout
xanim,#vm_zom_wraith_fire_cancel_additive
xanim,#vm_smg_folding_fire
xanim,#vm_sniper_fast_rechamber_ads_acog_lower_up
xanim,#pt_rifle_t8_ar_galil_stand_reload
xanim,#vm_launcher_standard_t8_reload_empty
xanim,#hash_35a3371cfbae38bc
xanim,#hash_35a33a1cfbae3dd5
xanim,#vm_shotgun_full_auto_first_raise
xanim,#hash_35b06d96e142f408
xanim,#vm_ar_standard_putaway
xanim,#pb_fem_lobby_mp_pos_03
xanim,#vm_ar_galil_fire_ads
xanim,#vm_titan_ads_mms_down
xanim,#vm_ar_standard_swim_uw_pullout
xanim,#vm_sniper_locus_t8_ads_elo_up
xanim,#vm_ar_double_barrel_hand_pose_l
xanim,#vm_ar_double_barrel_hand_pose_r
xanim,#hash_36101c4b355a9760
xanim,#hash_3612a83c224bc723
xanim,#vm_ar_stealth_ads_acog_lower_up
xanim,#pt_pistol_burst_crouch_reload
xanim,#vm_zom_chakram_dw_swim_in
xanim,#vm_smg_vmp_t8_ads_elo_up
xanim,#vm_shotgun_trench_hand_pose_r
xanim,#vm_shotgun_trench_hand_pose_l
xanim,#vm_sniper_fast_rechamber_pullout
xanim,#vm_ar_double_barrel_reload_fast
xanim,#hash_365753506cf02a25
xanim,#vm_sticky_grenade_throw
xanim,#vm_sniper_mini14_ads_holo_down
xanim,#hash_368edca50489f10d
xanim,#vm_sniper_mini14_ads_ir_down
xanim,#vm_tr_power_semi_ads_mms_down
xanim,#vm_ar_damage_first_raise
xanim,#vm_sniper_fast_rechamber_crawl_out
xanim,#vm_pistol_auto_gunbutt_swipe
xanim,#vm_tr_midburst_swim_from_land
xanim,#vm_pistol_revolver_lastshot_ads
xanim,#vm_lmg_mg08_fire_ads_intro
xanim,#vm_ar_damage_sprint_loop
xanim,#vm_ar_peacekeeper_t8_ads_reflex_up
xanim,#vm_tr_midburst_swim_uw_putaway
xanim,#vm_ar_k57_sprint_in
xanim,#hash_36d9f8bf3cae0012
xanim,#vm_shotgun_pump_putaway_quick
xanim,#hash_36f4833bb7959369
xanim,#vm_ar_standard_fire_ads_holo
xanim,#pt_dw_swim_raise
xanim,#vm_zom_packapunch_idle
xanim,#vm_koshka_sprint_putaway
xanim,#vm_pistol_webley_fire
xanim,#vm_tr_swordfish_sprint_putaway
xanim,#vm_smg_vmp_t8_uw_pullout
xanim,#vm_argus_t8_fire
xanim,#pt_dw_stand_full_pullout
xanim,#vm_smg_handling_dw_inspect
xanim,#vm_ar_an94_t8_reload_quick
xanim,#vm_molotov_pullpin_loop
xanim,#vm_hades_gunbutt_swipe
xanim,#vm_zom_sword_pistol_dw_walk_f
xanim,#vm_perk_totem_staminup
xanim,#vm_titan_first_raise
xanim,#vm_t8_mantle_over_bare_hands
xanim,#vm_grapple_gun_reel_loop_generic
xanim,#hash_377c11714c48e694
xanim,#vm_smg_accurate_hand_pose_l_grip
xanim,#vm_hades_crawl_out
xanim,#vm_tr_power_semi_fall
xanim,#vm_pistol_webley_sprint_putaway
xanim,#vm_shotgun_semiauto_reload_empty_extclip
xanim,#pt_rifle_t8_smg_fastfire_crouch_reload_fastmag
xanim,#vm_sniper_vanguard_crawl_in
xanim,#vm_t8_swim_r_dw
xanim,#vm_minigun_t7_sprint_loop
xanim,#pt_ballistic_knife_t8_swim_putaway
xanim,#vm_hades_reload_empty
xanim,#vm_ar_fastfire_fire_uber
xanim,#pt_sniper_quickscope_prone_reload_partial
xanim,#vm_sniper_power_semi_ads_base_down
xanim,#pt_rifle_t8_smg_fastburst_firstraise
xanim,#vm_sniper_mini14_lastshot_ads
xanim,#hash_37f56e36ed9a30f1
xanim,#hash_37ff1244dbee3ac3
xanim,#hash_37ff863c79454d6e
xanim,#hash_38133fb45a855347
xanim,#vm_sniper_damagesemi_reload_in
xanim,#hash_38250133f88f0a6a
xanim,#vm_hades_ads_elo_up
xanim,#hash_38575747507b2120
xanim,#vm_tr_midburst_ads_acog_lower_up
xanim,#hash_3876c7d241ec075a
xanim,#pt_rifle_t8_smg_standard_crouch_inspect
xanim,#vm_lmg_heavy_reload_empty
xanim,#vm_pistol_revolver_fire_ads
xanim,#vm_smg_fastfire_reload_empty_quick
xanim,#vm_smg_accurate_idle
xanim,#hash_38a8edfcf6439f36
xanim,#hash_38aa0c0975d222e4
xanim,#pt_pistol_standard_stand_reload_partial
xanim,#vm_sniper_locus_t8_fire
xanim,#pt_dw_swim_reload
xanim,#pt_pistol_prone_inspect
xanim,#vm_pistol_burst_crawl_l
xanim,#vm_pistol_burst_crawl_b
xanim,#vm_pistol_burst_crawl_f
xanim,#vm_pistol_burst_crawl_r
xanim,#ai_t8_face_zombie_generic_attack_01
xanim,#ai_t8_face_zombie_generic_attack_02
xanim,#vm_lmg_mk48_ads_reflex_down
xanim,#vm_tr_swordfish_reload_empty_am
xanim,#pt_crouch_shoot_pistol
xanim,#vm_sniper_vanguard_sprint_pullout
xanim,#vm_lmg_mg08_sprint_loop
xanim,#vm_morphine_syrette_ads_base_down
xanim,#vm_ar_double_barrel_inspect
xanim,#ai_t8_zm_zod_homunculus_jump_up_01
xanim,#vm_shotgun_trench_lastshot_ads
xanim,#vm_shotgun_trench_reload_loop
xanim,#vm_ar_damage_ads_base_up
xanim,#vm_smg_capacity_crawl_out
xanim,#pt_rifle_t8_smg_fastfire_crouch_reload_partial
xanim,#vm_titan_fire
xanim,#hash_39902bdc530691d6
xanim,#hash_3994b799cdd6958a
xanim,#vm_pistol_auto_ads_base_up
xanim,#vm_ar_k57_sprint_pullout
xanim,#pt_rifle_t8_smg_vmp_stand_reload
xanim,#vm_sniper_locus_t8_putaway
xanim,#pt_dw_crouch_putaway
xanim,#vm_ar_galil_fall
xanim,#hash_39dfcd4a92e13bc3
xanim,#vm_smg_vmp_t8_first_raise
xanim,#vm_t8_swim_in_additive
xanim,#hash_3a0023020fdb8c55
xanim,#pt_lmg_heavy_t8_stand_reload_fast
xanim,#vm_ar_fastfire_sprint_pullout
xanim,#pt_rifle_t8_smg_standard_stand_reload
xanim,#vm_shotgun_semiauto_swim_uw_putaway
xanim,#pt_rifle_t8_ar_fastfire_prone_inspect
xanim,#vm_special_crossbow_sprint_putaway
xanim,#pt_rifle_crouch_raise
xanim,#hash_3a49e6b06b16be5c
xanim,#vm_shotgun_full_auto_ads_reflex_down
xanim,#vm_sniper_damagesemi_crawl_r
xanim,#vm_sniper_damagesemi_crawl_l
xanim,#vm_sniper_damagesemi_crawl_f
xanim,#vm_sniper_damagesemi_crawl_b
xanim,#vm_tr_midburst_fire_ads_acog
xanim,#hash_3a86e2b21b9082ae
xanim,#vm_tr_swordfish_fire_ads_reflex_intro
xanim,#vm_tr_flechette_ads_reflex_up
xanim,#hash_3a9bd929afe65c8a
xanim,#vm_shotgun_trench_rechamber
xanim,#vm_smg_handling_idle
xanim,#vm_ar_hotchkiss_pullout
xanim,#vm_lmg_mk48_hand_pose_l
xanim,#vm_lmg_mk48_hand_pose_r
xanim,#pt_launcher_prone_reload_empty
xanim,#vm_pistol_auto_fire
xanim,#hash_3ae3029f109f21e9
xanim,#hash_3aed1aa715bef19e
xanim,#vm_smg_capacity_ads_holo_up
xanim,#vm_zod_bubble_gum_ads_down
xanim,#vm_mp9_putaway
xanim,#hash_3b0cc5164809dfa1
xanim,#vm_pistol_standard_reload_empty
xanim,#vm_smg_accurate_putaway
xanim,#vm_mp9_sprint_pullout
xanim,#vm_smg_handling_reload_fast_2_switch_bolt
xanim,#vm_ar_accurate_crawl_out
xanim,#vm_frag_grenade_loop
xanim,#vm_sniper_locus_t8_reload_empty_ext
xanim,#vm_ar_hotchkiss_reload
xanim,#vm_perk_elixir_rare
xanim,#hash_3b5181066d7e9677
xanim,#pt_ballistic_knife_t8_prone_inspect
xanim,#vm_sniper_power_semi_reload_ext
xanim,#vm_shotgun_semiauto_ads_reflex_down
xanim,#vm_tr_power_semi_fire_ads
xanim,#vm_ar_an94_t8_pullout_quick
xanim,#vm_ar_an94_t8_pullout
xanim,#pt_one_handed_gun_male_prone_fire
xanim,#pt_rifle_t8_smg_handling_stand_reload
xanim,#vm_mp9_ads_elo_up
xanim,#pt_lmg_standard_t8_prone_reload
xanim,#vm_ballistic_knife_t8_dw_fire_r
xanim,#vm_ballistic_knife_t8_dw_fire_l
xanim,#hash_3bcb015167179b51
xanim,#pt_staff_stand_plant
xanim,#vm_zom_hammer_sprint_out
xanim,#vm_pistol_webley_first_raise
xanim,#vm_smg_vmp_t8_pullout_quick
xanim,#vm_smg_handling_uw_pullout
xanim,#vm_shotgun_semiauto_hand_pose_l_grip
xanim,#vm_ar_peacekeeper_t8_sprint_out
xanim,#vm_smg_drum_pistol_walk_f
xanim,#pt_pistol_prone_raise
xanim,#vm_pistol_revolver_jump
xanim,#vm_lmg_heavy_ads_reflex_up
xanim,#hash_3c3a72b59f06b1cb
xanim,#vm_ar_stealth_walk_f
xanim,#pb_male_lobby_wz_pos_01
xanim,#pb_male_lobby_wz_pos_02
xanim,#pb_male_lobby_wz_pos_03
xanim,#pb_male_lobby_wz_pos_04
xanim,#pb_male_lobby_wz_pos_05
xanim,#pb_male_lobby_wz_pos_06
xanim,#vm_tr_damageburst_t8_ads_ir_down
xanim,#vm_t8_swim_brawler_in
xanim,#hash_3c49932c579dc18b
xanim,#vm_mp9_ads_reflex_down
xanim,#vm_hades_swim_uw_pullout
xanim,#pt_launcher_stand_putaway
xanim,#hash_3c6f8e3bba7645aa
xanim,#vm_smg_handling_dw_sprint_out
xanim,#vm_perk_bottle_t7_ads_up
xanim,#vm_smg_folding_fire_intro
xanim,#vm_tr_swordfish_fire_ads_acog_intro
xanim,#vm_pistol_webley_dw_idle_r
xanim,#vm_pistol_webley_dw_idle_l
xanim,#vm_claymore_sprint
xanim,#vm_smg_fastburst_fire
xanim,#vm_sniper_locus_t8_sprint_loop
xanim,#pt_sniper_quickscope_stand_reload_partial_fmj
xanim,#vm_ar_peacekeeper_t8_fire
xanim,#hash_3cbfa8c543c9947d
xanim,#hash_3cbfaac543c997e3
xanim,#vm_ar_damage_ads_holo_up
xanim,#vm_smg_fastburst_pullout
xanim,#pt_brawler_stand_firstraise
xanim,#vm_shotgun_full_auto_sprint_in
xanim,#pt_crossbow_t8_first_raise_stand
xanim,#vm_ar_galil_ads_base_down
xanim,#hash_3ceac595178eb515
xanim,#vm_smg_fastfire_sprint_putaway
xanim,#vm_titan_sprint_raise
xanim,#vm_ar_damage_putaway_sprint
xanim,#vm_sniper_vanguard_swim_uw_putaway
xanim,#vm_smg_fastburst_reload_empty
xanim,#vm_smg_capacity_swim_from_land
xanim,#pt_rifle_t8_smg_vmp_prone_reload_partial
xanim,#vm_ar_hotchkiss_fire_ads
xanim,#vm_sniper_vanguard_ads_mms_up
xanim,#hash_3d4f085aadb95b52
xanim,#hash_3d525767f058db81
xanim,#vm_zom_scepter_fire_loop
xanim,#vm_tr_flechette_ads_mms_down
xanim,#vm_hades_crawl_r
xanim,#vm_hades_crawl_b
xanim,#vm_hades_crawl_f
xanim,#vm_hades_crawl_l
xanim,#hash_3d74f2c73a6eb5b4
xanim,#pt_shotgun_precision_t8_stand_reload
xanim,#vm_crouch_to_prone
xanim,#vm_tr_midburst_first_raise_foregrip
xanim,#hash_3d9d4a77856440a9
xanim,#vm_sniper_vanguard_ads_holo_down
xanim,#vm_frag_idle
xanim,#vm_tr_flechette_hand_pose_l
xanim,#vm_tr_flechette_hand_pose_r
xanim,#pt_tr_flechette_t8_stand_reload_empty
xanim,#pt_rifle_t8_tr_midburst_stand_inspect
xanim,#vm_tr_power_semi_ads_acog_down
xanim,#hash_3e056aca8b7bfc77
xanim,#vm_smg_drum_pistol_crawl_r
xanim,#vm_smg_drum_pistol_crawl_b
xanim,#vm_smg_drum_pistol_crawl_f
xanim,#vm_smg_drum_pistol_crawl_l
xanim,#vm_smg_thompson_jump_land
xanim,#vm_shotgun_full_auto_sprint_loop
xanim,#vm_mp9_reload_empty
xanim,#pt_chakram_stand_l_throw
xanim,#vm_ar_an94_t8_hand_pose_l
xanim,#vm_ar_an94_t8_hand_pose_r
xanim,#hash_3e38a7bd234bc272
xanim,#pt_rifle_t8_tr_midburst_prone_inspect
xanim,#hash_3e4561ffeae353dd
xanim,#pt_rifle_t8_smg_folding_crouch_inspect
xanim,#vm_ar_an94_t8_fire_ads
xanim,#vm_tr_swordfish_fire_ads_acog_last
xanim,#vm_mp9_reload
xanim,#vm_slow_grenade_sig_bow_cancel
xanim,#vm_perk_elixir_rare_rh
xanim,#vm_grapple_gun_reel_out_generic
xanim,#vm_smg_fastburst_crawl_b
xanim,#vm_smg_fastburst_crawl_f
xanim,#vm_smg_fastburst_crawl_l
xanim,#vm_smg_fastburst_crawl_r
xanim,#vm_sniper_fast_rechamber_putaway_quick
xanim,#vm_smg_folding_putaway_quick
xanim,#pt_rifle_prone_concussed_loop
xanim,#pt_rifle_t8_smg_handling_crouch_reload_partial_fast
xanim,#vm_smg_accurate_sprint_loop
xanim,#vm_sniper_locus_t8_ads_acog_lower_up
xanim,#vm_smg_handling_dw_first_raise
xanim,#vm_ar_hotchkiss_pullout_quick
xanim,#hash_3eb0dc087a62f7eb
xanim,#pt_rifle_stand_bowie_stick
xanim,#vm_shotgun_full_auto_sprint_pullout
xanim,#hash_3ebeb78b13897d25
xanim,#vm_sniper_locus_t8_sprint_pullout
xanim,#vm_grapple_gun_fire_fail_generic
xanim,#vm_ar_accurate_hand_pose_l_grip
xanim,#vm_ar_stealth_ads_base_down
xanim,#vm_ar_stealth_sprint_out
xanim,#vm_sniper_fast_rechamber_reload_empty_grip
xanim,#vm_shotgun_full_auto_ads_base_up
xanim,#vm_tr_swordfish_jump
xanim,#hash_3f1511a99ab8cb47
xanim,#vm_smg_handling_ads_holo_down
xanim,#pt_shotgun_precision_t8_stand_pullout
xanim,#vm_sniper_locus_t8_ads_acog_up
xanim,#pt_grenade_prone_prime
xanim,#pt_rifle_t8_smg_standard_stand_reload_partial
xanim,#vm_smg_handling_idle_swim
xanim,#vm_ar_fastfire_reload_empty_fast
xanim,#vm_ar_stealth_crawl_out
xanim,#pt_war_machine_stand_fire
xanim,#vm_argus_t8_putaway_quick
xanim,#vm_mp40_fire_ads_intro
xanim,#hash_3f49755091c5dc37
xanim,#vm_zom_packapunch_knucklecrack
xanim,#vm_sniper_damagesemi_hand_pose_l_grip
xanim,#hash_3f60e7c9104205a0
xanim,#pt_pistol_stand_firstraise
xanim,#vm_shotgun_trench_jump
xanim,#pt_rifle_t8_ar_galil_stand_firstraise
xanim,#pt_rifle_t8_smg_folding_stand_reload_empty
xanim,#hash_3f75c15aa6fa3fcc
xanim,#ai_direwolf_base_run_start
xanim,#vm_ar_k57_fire_intro_ads
xanim,#vm_tr_damageburst_t8_hand_pose_l_grip
xanim,#hash_3fa6c0a688f9f017
xanim,#vm_sniper_vanguard_reload_empty_ads
xanim,#vm_ar_peacekeeper_t8_pullout_quick
xanim,#vm_sniper_mini14_fall
xanim,#pt_rifle_t8_ar_standard_prone_reload
xanim,#vm_koshka_reload
xanim,#hash_3fe911ae24408e44
xanim,#hash_3ff5c5ed8c78e595
xanim,#vm_smg_capacity_fire_ads_acog
xanim,#pt_rifle_t8_ar_galil_prone_reload
xanim,#pt_lmg_standard_t8_prone_inspect
xanim,#hash_4024801561b75319
xanim,#pt_ballistic_knife_t8_swim_reload
xanim,#vm_tr_swordfish_fire_intro
xanim,#vm_ar_k57_reload
xanim,#vm_shotgun_trench_fire_ads
xanim,#vm_pistol_webley_walk_f
xanim,#vm_shotgun_trench_sprint_putaway
xanim,#vm_ar_peacekeeper_t8_inspect_grip
xanim,#vm_zom_wraith_fire_throw_rh_additive
xanim,#hash_409546f0ed9874e6
xanim,#vm_sticky_grenade_loop_bare_hands
xanim,#vm_ar_hotchkiss_sprint_raise
xanim,#vm_ar_fastfire_gunbutt_swipe
xanim,#vm_ar_peacekeeper_t8_crawl_in
xanim,#vm_mini_turret_ads_up
xanim,#vm_pistol_webley_crawl_out
xanim,#vm_sniper_mini14_ads_base_down
xanim,#vm_smg_accurate_ads_acog_down
xanim,#vm_ar_k57_ads_holo_down
xanim,#vm_ar_fastfire_fire
xanim,#vm_zom_hammer_sprint_pullout
xanim,#vm_tr_damageburst_t8_fire
xanim,#hash_40c5c04d30f7e3f1
xanim,#vm_frag_grenade_rh_loop
xanim,#vm_hades_walk_f
xanim,#hash_40ffc592f9c1cdd7
xanim,#pt_sword_pistol_stand_melee_swipe_lvl1
xanim,#vm_tr_flechette_fire_ads_holo
xanim,#vm_ar_fastfire_reload_fast
xanim,#hash_4109a0c858e6aea5
xanim,#vm_ar_peacekeeper_t8_reload_empty
xanim,#vm_ar_k57_putaway_quick
xanim,#vm_tr_flechette_reload_empty_grip
xanim,#vm_zom_hammer_pullout
xanim,#vm_smg_thompson_fall
xanim,#vm_smg_minigun_idle
xanim,#pt_tr_flechette_t8_stand_reload
xanim,#hash_414b1968b318b5ca
xanim,#vm_shotgun_semiauto_idle
xanim,#vm_pistol_auto_idle
xanim,#vm_tr_flechette_first_raise_grip
xanim,#vm_pistol_burst_ads_elo_up
xanim,#hash_4168b772c9743ea5
xanim,#vm_gesture_test_right_hand
xanim,#vm_shotgun_full_auto_fire_ads_reflex
xanim,#vm_sniper_vanguard_jump
xanim,#vm_ar_standard_sprint_out
xanim,#vm_launcher_standard_t8_crawl_in
xanim,#vm_ar_stealth_sprint_putaway
xanim,#vm_perk_bottle_t7_idle
xanim,#pt_launcher_prone_putaway
xanim,#vm_hades_inspect
xanim,#ai_t8_zm_mnsn_direwolf_trv_run_jump_40
xanim,#vm_zom_hammer_ads_base_up
xanim,#vm_frag_throw
xanim,#vm_ar_accurate_swim_uw_putaway
xanim,#hash_41c1e2d2f0e4a7ef
xanim,#vm_lmg_heavy_gunbutt_swipe
xanim,#hash_41c73140c0f59df2
xanim,#vm_smg_vmp_t8_sprint_in
xanim,#pt_smg_drum_pistol_crouch_shoot
xanim,#vm_ar_peacekeeper_t8_putaway
xanim,#vm_ar_hotchkiss_sprint_loop
xanim,#vm_tr_swordfish_inspect
xanim,#vm_smg_folding_reload_empty
xanim,#vm_ar_an94_t8_fire_ads_last
xanim,#vm_ar_standard_fire_intro
xanim,#vm_zom_wraith_fire_pullpin_rh
xanim,#pt_smg_drum_pistol_stand_shoot
xanim,#vm_titan_crawl_r
xanim,#vm_titan_crawl_b
xanim,#vm_titan_crawl_f
xanim,#vm_titan_crawl_l
xanim,#pt_knife_stand_first_raise
xanim,#vm_mp40_pullout_quick
xanim,#vm_sticky_grenade_loop_additive
xanim,#vm_pistol_revolver_swim_uw_putaway
xanim,#vm_lmg_mk48_fire_intro
xanim,#hash_42612abf42e7aa3b
xanim,#hash_426f08be8d7a2fdb
xanim,#vm_claymore_empty_idle
xanim,#vm_ballistic_knife_t8_hand_pose_l
xanim,#vm_ballistic_knife_t8_hand_pose_r
xanim,#vm_sniper_locus_t8_reload_empty
xanim,#vm_ar_hotchkiss_sprint_drop
xanim,#vm_pistol_webley_dw_swim_uw_putaway
xanim,#vm_ar_lever_action_reload_empty
xanim,#pt_sniper_quickscope_crouch_reload_fmj
xanim,#vm_mp9_jump
xanim,#vm_tr_flechette_swim_uw_putaway
xanim,#vm_gesture_test
xanim,#vm_smg_minigun_inspect
xanim,#vm_tr_swordfish_walk_f
xanim,#vm_mp40_sprint_pullout
xanim,#hash_43202cae0cfa1d33
xanim,#vm_smg_fastburst_uw_pullout
xanim,#vm_sniper_power_semi_ads_hybrid_lower_down
xanim,#vm_ar_damage_inspect
xanim,#vm_pistol_standard_swim_from_land
xanim,#vm_ar_stealth_hand_pose_r
xanim,#vm_ar_stealth_hand_pose_l
xanim,#vm_shotgun_trench_fall
xanim,#vm_launcher_standard_t8_crawl_out
xanim,#vm_tr_swordfish_fire_ads_reflex_last
xanim,#vm_lmg_heavy_ads_acog_lower_up
xanim,#vm_peacekeeper_t8_jump
xanim,#pt_rifle_t8_smg_vmp_crouch_reload
xanim,#vm_smg_capacity_reload_ext
xanim,#vm_pistol_burst_sprint_out
xanim,#hash_43b361b28313beee
xanim,#vm_argus_t8_ads_elo_up
xanim,#vm_smg_fastfire_first_raise
