type,name
xanim,#p8_fxanim_zm_towers_pap_door_red_anim
xanim,#ai_t8_zm_zod_bltfthr_vomit_wallbuy
xanim,#ai_t8_zombie_base_run_ad_win_trav_r_v1
xanim,#vm_mini_crossbow_swim_uw_sprint_out
xanim,#p8_fxanim_zm_towers_chaos_pustule_idle_anim
xanim,#hash_51b31378ad525c30
xanim,#hash_51b31478ad525de3
xanim,#hash_51b31678ad526149
xanim,#hash_51b31978ad526662
xanim,#hash_51caa34643de3783
xanim,#ai_zombie_base_dog_traverse_down_190
xanim,#ai_zombie_base_dog_traverse_down_184
xanim,#ai_zombie_base_dog_traverse_down_127
xanim,#ai_zombie_base_dog_traverse_down_126
xanim,#ai_zombie_base_dog_traverse_down_96
xanim,#ai_t8_zombie_base_super_sprint_25
xanim,#ai_t8_zombie_base_super_sprint_24
xanim,#ai_t8_zombie_base_super_sprint_23
xanim,#ai_t8_zombie_base_super_sprint_22
xanim,#ai_t8_zombie_base_super_sprint_21
xanim,#ai_t8_zombie_base_super_sprint_20
xanim,#ai_t8_zombie_base_super_sprint_18
xanim,#ai_t8_zombie_base_super_sprint_19
xanim,#ai_t8_zombie_base_super_sprint_12
xanim,#ai_t8_zombie_base_super_sprint_13
xanim,#ai_t8_zombie_base_super_sprint_10
xanim,#ai_t8_zombie_base_super_sprint_11
xanim,#ai_t8_zombie_base_super_sprint_16
xanim,#ai_t8_zombie_base_super_sprint_17
xanim,#ai_t8_zombie_base_super_sprint_14
xanim,#ai_t8_zombie_base_super_sprint_15
xanim,#ai_t8_zombie_base_super_sprint_09
xanim,#ai_t8_zombie_base_super_sprint_08
xanim,#ai_t8_zombie_base_super_sprint_05
xanim,#ai_t8_zombie_base_super_sprint_04
xanim,#ai_t8_zombie_base_super_sprint_07
xanim,#ai_t8_zombie_base_super_sprint_06
xanim,#ai_t8_zombie_base_super_sprint_01
xanim,#ai_t8_zombie_base_super_sprint_03
xanim,#ai_t8_zombie_base_super_sprint_02
xanim,#o_zombie_base_magic_box_fake_idle_twitch_a
xanim,#o_zombie_base_magic_box_fake_idle_twitch_b
xanim,#o_t8_zm_zombie_board_4_repair
xanim,#ai_zombie_base_dog_traverse_down_72
xanim,#ai_zombie_base_walk_au_v7_pain_chest_f
xanim,#ai_t8_zm_zombie_base_walk_jump_down_128
xanim,#ai_zombie_base_run_ad_v24_pain_chest_f
xanim,#ai_zombie_base_run_ad_v23_pain_chest_f_alt
xanim,#hash_52de2448fbffeef7
xanim,#ai_zombie_base_walk_ad_v20_pain_chest_f
xanim,#hash_52f98026cf540d68
xanim,#ai_zombie_smash_react_l_legsoutright
xanim,#vm_mini_crossbow_swim_uw_putaway
xanim,#ai_t8_zm_zombie_boardtear_aligned_r_2_hold
xanim,#ai_t8_zm_twrs_zg_dstyr_run_attack_2_run_l
xanim,#ai_t8_zm_twrs_zg_dstyr_run_attack_2_run_r
xanim,#ai_t8_zombie_base_sprint_au_v21_pain_chest_f
xanim,#ai_t8_zm_zombie_boardtear_aligned_m_6_hold
xanim,#ai_zm_dlc1_zombie_run_lowg_v2_pain_chest_f
xanim,#ai_zombie_base_dth_l_v2
xanim,#ai_zombie_base_dth_l_v1
xanim,#ai_t8_zm_zombie_base_crawl_boardtear_aligned_r_3_grab
xanim,#ai_t8_zm_zombie_base_crawl_boardtear_aligned_r_2_grab
xanim,#ai_zombie_base_walk_ad_sidestep_right_a
xanim,#hash_53bbb6862fb87db3
xanim,#ai_t8_zm_zombie_boardtear_aligned_r_3_grab
xanim,#ai_t8_zm_zombie_base_crawl_dth_freeze_02
xanim,#ai_t8_zm_zombie_base_crawl_dth_freeze_01
xanim,#ai_zombie_base_run_turn_90_r_v2
xanim,#ai_t8_zm_zombie_base_run_jump_up_128
xanim,#ai_t8_zm_quad_crawl_spawn_01
xanim,#ai_t8_zm_quad_crawl_spawn_02
xanim,#ai_zombie_base_walk_ad_v6_pain_chest_f_alt
xanim,#hash_54588538675f3d45
xanim,#ai_zombie_base_run_ad_v11_pain_chest_f
xanim,#hash_549c400dc54bb270
xanim,#p8_fxanim_zm_towers_boss_arena_gate_raise_03_anim
xanim,#ai_t8_zombie_base_sprint_au_win_trav_r_v1
xanim,#p8_fxanim_zm_towers_rod_loc04_06_anim
xanim,#p8_fxanim_zm_towers_trap_acid_start_anim
xanim,#vm_zom_tower_shield_turret_pullout_alt
xanim,#p8_fxanim_zm_towers_trap_switch_activate_anim
xanim,#hash_557004438df4c0cb
xanim,#hash_557fe5975c729a83
xanim,#hash_557fe6975c729c36
xanim,#ai_zombie_base_jump_up_96
xanim,#ai_zombie_base_fast_sprint_02_pain_chest_f
xanim,#ai_zombie_base_jump_up_36
xanim,#ai_t8_zm_zombie_base_crawl_boardtear_aligned_l_2_hold
xanim,#ai_t8_zm_zombie_base_crawl_boardtear_aligned_r_5_pull
xanim,#ai_zombie_base_jump_up_72
xanim,#ai_zombie_base_jump_up_48
xanim,#ai_t8_zombie_base_sprint_au_v25
xanim,#ai_t8_zombie_base_sprint_au_v22
xanim,#ai_t8_zombie_base_sprint_au_v20
xanim,#ai_t8_zombie_base_sprint_au_v21
xanim,#ai_zombie_base_walk_ad_v4_pain_chest_f_alt
xanim,#ai_zombie_cp_jump_up_128_down_32
xanim,#ai_t8_zm_twrs_zg_dstyr_walk_exit_8
xanim,#ai_t8_zm_twrs_zg_dstyr_walk_exit_9
xanim,#ai_t8_zm_twrs_zg_dstyr_walk_exit_6
xanim,#ai_t8_zm_twrs_zg_dstyr_walk_exit_7
xanim,#ai_t8_zm_twrs_zg_dstyr_walk_exit_4
xanim,#ai_t8_zm_twrs_zg_dstyr_walk_exit_2
xanim,#ai_t8_zm_twrs_zg_dstyr_walk_exit_3
xanim,#ai_t8_zm_twrs_zg_dstyr_walk_exit_1
xanim,#ai_t8_zm_zombie_base_crawl_boardtear_aligned_m_1_grab
xanim,#ai_t8_zm_twrs_zg_mrdr_run_dth_01
xanim,#ai_t8_zm_zod_bltfthr_tongue_attack_hit_end_decl_45
xanim,#hash_561cf75af113fd6b
xanim,#hash_561cf85af113ff1e
xanim,#ai_t8_zm_zod_bltfthr_tongue_grab_stagger_decl_45
xanim,#vm_mini_crossbow_swim_uw_in
xanim,#ai_t8_zombie_base_sprint_au_win_trav_l_v1
xanim,#ai_t8_zm_zod_catalyst_electric_run_01
xanim,#hash_5674f92609a9abdc
xanim,#p8_fxanim_zm_towers_cage_hang_02_anim
xanim,#ai_zombie_base_sprint_au_sidestep_left_short_a
xanim,#ai_zombie_base_sprint_au_sidestep_left_short_b
xanim,#ai_zm_dlc1_zombie_walk_lowg_v2_pain_chest_f_alt
xanim,#ai_t8_zm_zod_bltfthr_tongue_grab_release_incl_45
xanim,#ai_zombie_base_dth_f_head_lt_02
xanim,#ai_zombie_base_dth_f_head_lt_01
xanim,#ai_zombie_base_dth_f_head_lt_00
xanim,#ai_t8_zm_zombie_boardtear_aligned_m_5_hold
xanim,#ai_t8_zm_zombie_undercroft_spawn_03
xanim,#ai_t8_zm_zombie_undercroft_spawn_02
xanim,#ai_t8_zm_twrs_zg_dstyr_stun_out_01
xanim,#ai_zombie_smash_react_getup_quick_b
xanim,#ai_zombie_smash_react_getup_quick_c
xanim,#p8_fxanim_zm_towers_rod_loc04_05_anim
xanim,#ai_t8_zombie_base_sprint_ad_v2_pain_chest_f_alt
xanim,#p8_fxanim_zm_towers_ww_quest_wall_crumble_anim
xanim,#ai_zm_dlc1_zombie_sprint_lowg_v4_pain_chest_f_alt
xanim,#pt_one_handed_gun_male_stand_fire
xanim,#ai_t8_zm_zombie_base_crawl_boardtear_aligned_l_4_pull
xanim,#ai_zombie_base_sprint_au_sidestep_right_short
xanim,#vm_t8_swim_idle_static
xanim,#hash_57f789ce2c0acc9b
xanim,#ai_t8_zm_twrs_zg_mrdr_jump_up_36
xanim,#ai_base_rifle_stn_run_dth_b_head_lt_1
xanim,#ai_t8_zm_twrs_zg_mrdr_jump_up_72
xanim,#ai_t8_zombie_base_sprint_ad_v21_pain_chest_f
xanim,#ai_t8_zm_twrs_zg_mrdr_jump_up_48
xanim,#ai_t8_zm_twrs_zg_mrdr_jump_up_96
xanim,#vm_scorpion_putaway
xanim,#ai_t8_zm_zombie_base_crawl_boardtear_aligned_m_4_hold
xanim,#pt_scorpion_prone_fire_intro
xanim,#pt_scorpion_crouch_fire_cancel
xanim,#hash_58792c92d78f8aff
xanim,#p8_fxanim_zm_towers_rod_loc02_01_anim
xanim,#ai_t8_zm_zombie_boardtear_aligned_r_1_grab
xanim,#vm_incendiary_pullpin
xanim,#ai_zombie_base_walk_ad_v2_pain_chest_f
xanim,#ai_t8_zm_zombie_base_crawl_boardtear_aligned_l_3_hold
xanim,#vm_pistol_webley_swim_uw_pullout
xanim,#p8_fxanim_zm_towers_crowd_jar_01_anim
xanim,#ai_t8_zm_zombie_base_crawl_boardtear_aligned_r_6_pull
xanim,#pt_scorpion_stand_fire
xanim,#ai_zombie_base_run_ad_sidestep_right_long_a
xanim,#ai_t8_zm_zombie_base_crawl_jump_up_160
xanim,#ai_t8_zm_zombie_base_crawl_jump_up_128
xanim,#ai_zombie_smash_react_b_deadfallknee
xanim,#ai_zm_dlc1_zombie_climb_up_192_down_40
xanim,#ai_zombie_crawl_dr_jump_down_96
xanim,#hash_59fd3cdfe590ae34
xanim,#ai_zombie_crawl_dr_jump_down_72
xanim,#hash_5a46d949801c4e9f
xanim,#ai_zombie_base_walk_au_v6_pain_chest_f_alt
xanim,#ai_zombie_base_run_ad_v21_pain_chest_f_alt
xanim,#vm_mini_crossbow_swim_from_land
xanim,#o_t8_zm_zombie_board_1_repair
xanim,#hash_5a8244cf76c8bf91
xanim,#ai_t8_zombie_base_sprint_au_v1
xanim,#ai_t8_zombie_base_sprint_au_v2
xanim,#ai_t8_zm_zombie_boardtear_aligned_m_6_pull
xanim,#hash_5b2073b2c63f9e93
xanim,#vm_grapple_gun_reel_loop_additive
xanim,#ai_t8_zombie_base_run_au_win_trav_l_v1
xanim,#ai_zombie_base_walk_au_v4_pain_chest_f
xanim,#vm_mini_crossbow_ads_base_down
xanim,#ai_t8_zm_twrs_tgr_pro_trv_mantle_128
xanim,#hash_5bc292a293eef49d
xanim,#vm_crouch_to_prone_additive
xanim,#ai_zombie_base_run_au_v21_pain_chest_f
xanim,#hash_5c38717d989627f3
xanim,#vm_scorpion_fire
xanim,#ai_t8_zm_twrs_zg_dstyr_react_agro_from_idle
xanim,#ai_zombie_base_dth_f_legs_lt_2
xanim,#p8_fxanim_zm_towers_rod_loc03_03_anim
xanim,#ai_t8_zm_twrs_tgr_dth_r_01
xanim,#hash_5ce05168906559af
xanim,#ai_t8_zm_zombie_base_dth_freeze_03
xanim,#ai_t8_zm_zombie_base_dth_freeze_02
xanim,#ai_t8_zm_zombie_base_dth_freeze_01
xanim,#ai_t8_zm_zombie_base_dth_freeze_05
xanim,#ai_t8_zm_zombie_base_dth_freeze_04
xanim,#ai_t8_zombie_traverse_ground_dugup
xanim,#ai_zombie_base_walk_au_v21_pain_chest_f_alt
xanim,#ai_t8_zm_zod_catalyst_corrosive_idle_02
xanim,#ai_t8_zm_zod_catalyst_corrosive_idle_01
xanim,#ai_t8_zm_zod_catalyst_water_exit_8
xanim,#ai_t8_zm_zod_catalyst_water_exit_9
xanim,#ai_t8_zm_zod_catalyst_water_exit_6
xanim,#ai_t8_zm_zod_catalyst_water_exit_7
xanim,#ai_t8_zm_zod_catalyst_water_exit_4
xanim,#ai_t8_zm_zod_catalyst_water_exit_2
xanim,#ai_t8_zm_zod_catalyst_water_exit_3
xanim,#ai_t8_zm_zod_catalyst_water_exit_1
xanim,#ai_t8_zombie_base_run_au_win_trav_r_v1
xanim,#o_t8_zm_zombie_board_5_pull
xanim,#ai_t8_zm_zombie_boardtear_aligned_l_1_grab
xanim,#ai_t8_zm_twrs_zg_mrdr_melee_l_02
xanim,#ai_t8_zm_twrs_zg_mrdr_melee_l_03
xanim,#ai_t8_zm_twrs_zg_mrdr_melee_l_01
xanim,#ai_zombie_base_dth_f_l_arm_hvy_01
xanim,#ai_zombie_base_dth_f_l_arm_hvy_00
xanim,#ai_zombie_base_sprint_au_sidestep_right_short_b
xanim,#ai_zombie_base_sprint_au_sidestep_right_short_a
xanim,#p8_fxanim_zm_towers_cage_hang_04_anim
xanim,#hash_5e7c52294a5c0084
xanim,#vm_mini_crossbow_jump
xanim,#ai_t8_zm_twrs_tgr_run_01
xanim,#ai_zombie_base_walk_turn_135_r_v2
xanim,#ai_zombie_base_walk_au_v15_pain_chest_f_alt
xanim,#hash_5eeede4027d49d2a
xanim,#hash_5eeedf4027d49edd
xanim,#p8_fxanim_zm_towers_rod_loc01_05_anim
xanim,#hash_5f2636b48c3d20c5
xanim,#hash_5f2f1bc666c80a3b
xanim,#ai_t8_zm_zombie_boardtear_aligned_m_4_grab
xanim,#ai_zombie_base_idle_ad_v1
xanim,#p8_fxanim_zm_towers_wall_2_anim
xanim,#hash_5fd395f06a829ee0
xanim,#hash_5fd396f06a82a093
xanim,#hash_5fd397f06a82a246
xanim,#hash_5fd39cf06a82aac5
xanim,#ai_t8_zm_zod_bltfthr_idle
xanim,#vm_bare_hands_swim_uw_sprint_loop
xanim,#hash_5ffd8188a56ab143
xanim,#ai_t8_zm_twrs_tgr_pro_trv_jump_up_36
xanim,#hash_600da8ceb37fe406
xanim,#ai_t8_zm_twrs_tgr_pro_trv_jump_up_64
xanim,#ai_t8_zm_twrs_tgr_pro_trv_jump_up_72
xanim,#vm_riotshield_zm_raise
xanim,#ai_t8_zm_twrs_tgr_pro_trv_jump_up_48
xanim,#ai_zombie_base_walk_au_v1_pain_chest_f
xanim,#ai_zombie_base_jump_across_128
xanim,#vm_riotshield_zm_ads_up
xanim,#ai_t8_zm_twrs_tgr_pro_trv_jump_up_96
xanim,#vm_riotshield_zm_melee
xanim,#ai_t8_zombie_base_sprint_au_v25_pain_chest_f_alt
xanim,#ai_t8_zm_zombie_boardtear_aligned_r_5_hold
xanim,#hash_60804dde64da8a1a
xanim,#ai_t8_zm_twrs_tgr_stun_in
xanim,#vm_incendiary_throwback
xanim,#pt_scorpion_prone_firstraise
xanim,#ai_t8_zm_twrs_tgr_idle_01
xanim,#pt_scorpion_crouch_fire
xanim,#ai_t8_zm_zod_catalyst_electric_death_01
xanim,#p8_fxanim_zm_towers_challenge_gong_hit_anim
xanim,#ai_zombie_smash_react_l_jackiespinright
xanim,#p8_fxanim_zm_towers_rod_loc04_04_anim
xanim,#ai_t8_zm_zombie_base_crawl_boardtear_aligned_r_3_pull
xanim,#p8_fxanim_zm_towers_rod_loc01_06_anim
xanim,#ai_t8_zm_twrs_zg_dstyr_getup_faceup
xanim,#ai_t8_zm_twrs_tgr_trv_jump_dn_48
xanim,#ai_t8_zm_twrs_zg_mrdr_react_agro_r
xanim,#ai_t8_zm_twrs_zg_mrdr_react_agro_f
xanim,#ai_t8_zm_twrs_zg_mrdr_react_agro_b
xanim,#ai_t8_zm_twrs_zg_mrdr_react_agro_l
xanim,#ai_t8_zm_zod_catalyst_electric_sprint_01
xanim,#vm_pistol_webley_pullout
xanim,#vm_zom_tower_shield_pullout_quick
xanim,#hash_62293b2ffa068852
xanim,#hash_623066eb78e958f4
xanim,#hash_62376ea3415ebc2d
xanim,#ai_t8_zm_zod_bltfthr_fire_projectile_sngl_r
xanim,#ai_t8_zm_zod_bltfthr_fire_projectile_sngl_l
xanim,#hash_6267d1481cdfdfce
xanim,#ai_zombie_base_walk_turn_90_r_v2
xanim,#ai_zombie_base_run_au_sidestep_right_short_b
xanim,#ai_zombie_base_run_au_sidestep_right_short_c
xanim,#ai_zombie_base_run_au_sidestep_right_short_a
xanim,#ai_zombie_base_run_au_sidestep_right_short_d
xanim,#vm_scorpion_crawl_in
xanim,#vm_mini_crossbow_crawl_in
xanim,#o_zombie_magic_box_weapon_dual_rise
xanim,#vm_t8_swim_b_additive
xanim,#p8_fxanim_zm_towers_odin_cauldron_chain_shackle_anim
xanim,#ai_t8_zm_zombie_boardtear_aligned_r_6_hold
xanim,#hash_636b21208334e959
xanim,#hash_636b22208334eb0c
xanim,#hash_636b23208334ecbf
xanim,#hash_636b25208334f025
xanim,#ai_t8_zm_zombie_base_crawl_boardtear_aligned_m_4_pull
xanim,#ai_t8_zm_zombie_boardtear_aligned_l_4_pull
xanim,#ai_zm_dlc1_zombie_walk_lowg_v4
xanim,#ai_zm_dlc1_zombie_walk_lowg_v2
xanim,#ai_zm_dlc1_zombie_walk_lowg_v3
xanim,#ai_zm_dlc1_zombie_walk_lowg_v1
xanim,#ai_t8_zm_twrs_zg_mrdr_run_turn_r_90
xanim,#hash_63e10f0b6e8d42a1
xanim,#ai_t8_zm_twrs_tgr_run_turn_l_135
xanim,#p8_fxanim_zm_towers_trap_blade_01_end_anim
xanim,#ai_t8_zm_twrs_tgr_run_turn_l_180
xanim,#ai_zombie_base_run_au_v21_pain_chest_f_alt
xanim,#ai_t8_zm_twrs_zg_mrdr_pain_f
xanim,#ai_t8_zm_twrs_zg_mrdr_pain_b
xanim,#ai_t8_zm_twrs_zg_mrdr_pain_l
xanim,#ai_t8_zm_twrs_zg_mrdr_pain_r
xanim,#hash_6461da255695dae8
xanim,#ai_zombie_base_dog_traverse_up_40
xanim,#ai_t8_zm_twrs_zg_dstyr_turn_l_135
xanim,#ai_t8_zm_twrs_zg_dstyr_turn_l_180
xanim,#ai_zombie_base_run_au_v22_pain_chest_f_alt
xanim,#ai_t8_zm_zod_bltfthr_run_02
xanim,#ai_t8_zm_zod_bltfthr_run_01
xanim,#ai_t8_zm_twrs_hllpht_charge_00
xanim,#hash_64dc68852a2013d4
xanim,#ai_zombie_base_walk_ad_v6_pain_chest_f
xanim,#ai_t8_zm_twrs_zg_dstyr_mantle_over_zm_barrier_36
xanim,#vm_pistol_webley_swim_uw_putaway
xanim,#ai_t8_zombie_base_sprint_ad_v22_pain_chest_f
xanim,#ai_zombie_base_run_au_v4_pain_chest_f
xanim,#ai_t8_zm_zod_bltfthr_dth_destroy_head_01
xanim,#ai_t8_zm_zombie_boardtear_aligned_l_6_grab
xanim,#vm_grapple_gun_reel_out
xanim,#ai_t8_zombie_base_sprint_ad_v1_pain_chest_f_alt
xanim,#p8_fxanim_zm_towers_buyable_gate_01_frameless_close_anim
xanim,#p8_fxanim_zm_zod_magic_box_idle_anim
xanim,#hash_661059752033b0ba
xanim,#ai_zombie_base_walk_ad_v7_pain_chest_f
xanim,#ai_t8_zm_zod_bltfthr_pain_knockdown_b_01
xanim,#ai_t8_zm_zod_bltfthr_tongue_attack_hit_end_incl_45
xanim,#ai_t8_zm_twrs_tgr_pro_trv_jump_down_160
xanim,#ai_t8_zm_twrs_tgr_pro_trv_jump_down_128
xanim,#vm_zom_tower_shield_hand_pose_r
xanim,#vm_zom_tower_shield_hand_pose_l
xanim,#ai_t8_zm_twrs_tgr_stn_turn_r_90
xanim,#p8_fxanim_zm_packapunch_worldguns_ejected
xanim,#ai_t8_zm_twrs_tgr_stn_turn_r_45
xanim,#ai_t8_zm_twrs_zg_dstyr_pain_r_lt_01
xanim,#ai_zombie_base_run_ad_sidestep_left_short_a
xanim,#ai_zombie_base_walk_au_v13_pain_chest_f_alt
xanim,#vm_grapple_gun_reel_loop_u_additive
xanim,#p8_fxanim_zm_towers_rod_loc03_02_anim
xanim,#vm_t8_mantle_over
xanim,#ai_base_rifle_stn_run_dth_f_chest_hvy_1
xanim,#ai_zombie_base_run_turn_135_r_v2
xanim,#ch_vign_tplt_inbtl_hllpht_evlve_2_stg_2_00_hllpht
xanim,#hash_684c84af631d9ac3
xanim,#ai_t8_zm_zod_bltfthr_run_turn_r_135
xanim,#ai_t8_zm_zod_bltfthr_run_turn_r_180
xanim,#p8_fxanim_zm_towers_trap_fire_open_anim
xanim,#vm_scorpion_sprint_out
xanim,#vm_t8_swim_r_additive
xanim,#ai_zm_dlc1_zombie_sprint_lowg_v1_pain_chest_f_alt
xanim,#ai_zombie_base_run_au_v13_pain_chest_f
xanim,#ai_zombie_base_run_au_v5_pain_chest_f_alt
xanim,#ai_zombie_base_sprint_ad_sidestep_right_long
xanim,#ai_t8_zm_twrs_tgr_stn_turn_l_180
xanim,#ai_t8_zm_twrs_tgr_stn_turn_l_135
xanim,#ai_t8_zm_zod_catalyst_corrosive_run_01
xanim,#hash_69af21d8c404e514
xanim,#hash_69af24d8c404ea2d
xanim,#ai_zombie_base_traverse_ground_climbout_fast
xanim,#hash_6a07eac1dcfc681b
xanim,#ai_zombie_base_walk_ad_v4_pain_chest_f
xanim,#ai_t8_zm_twrs_hllpht_charge_exit_3
xanim,#ai_t8_zm_twrs_hllpht_charge_exit_2
xanim,#ai_t8_zm_twrs_hllpht_charge_exit_1
xanim,#ai_t8_zm_twrs_hllpht_charge_exit_7
xanim,#ai_t8_zm_twrs_hllpht_charge_exit_6
xanim,#ai_t8_zm_twrs_hllpht_charge_exit_4
xanim,#ai_t8_zm_twrs_hllpht_charge_exit_9
xanim,#ai_t8_zm_twrs_hllpht_charge_exit_8
xanim,#o_zombie_base_packapunch_flag_up
xanim,#ai_zombie_smash_react_r_legsoutleft
xanim,#ai_t8_zm_zod_bltfthr_tongue_grab_stagger
xanim,#ai_zm_dlc1_zombie_crawl_jump_down_190
xanim,#p8_fxanim_zm_towers_rod_loc02_02_anim
xanim,#ai_t8_zm_twrs_zg_dstyr_knockdown_r
xanim,#ai_t8_zm_twrs_zg_dstyr_knockdown_f
xanim,#ai_t8_zm_twrs_zg_dstyr_knockdown_b
xanim,#ai_t8_zm_twrs_zg_dstyr_knockdown_l
xanim,#ai_t8_zm_zombie_boardtear_aligned_r_6_pull
xanim,#o_zombie_base_packapunch_flag_down
xanim,#ai_zombie_base_walk_au_v11_pain_chest_f_alt
xanim,#ai_t8_zombie_base_sprint_ad_v1_pain_chest_f
xanim,#vm_scorpion_fire_cancel
xanim,#vm_t8_swim_f_additive
xanim,#ai_t8_zm_twrs_zg_mrdr_jump_up_160
xanim,#ai_t8_zm_twrs_zg_mrdr_jump_up_128
xanim,#ai_zombie_base_run_ad_v2_pain_chest_f
xanim,#ai_t8_zm_zod_bltfthr_pain_destroy_sac_right_01
xanim,#ai_zombie_base_run_ad_v24_pain_chest_f_alt
xanim,#vm_pistol_webley_idle
xanim,#ai_t8_zm_zod_catalyst_corrosive_walk_01
xanim,#ai_zm_dlc1_zombie_crawl_jump_up_36_down_180
xanim,#hash_6c8025cc49dceec4
xanim,#ai_t8_zm_zod_bltfthr_pain_getup_r_01
xanim,#hash_6c900f8adbbc286f
xanim,#ai_t8_zombie_base_sprint_ad_v23_pain_chest_f
xanim,#hash_6caa8352404dc8f3
xanim,#hash_6caa8452404dcaa6
xanim,#vm_bare_hands_idle
xanim,#hash_6cff2015e5f2a5de
xanim,#vm_zom_tower_shield_swipe
xanim,#ai_t8_zm_zod_bltfthr_pain_destroy_head_01
xanim,#vm_molotov_idle
xanim,#ai_t8_zm_zombie_base_dth_ww_xbow_intro
xanim,#ai_t8_zm_twrs_tgr_pro_trv_jump_down_96
xanim,#ai_t8_zm_twrs_tgr_pro_trv_jump_down_48
xanim,#ai_t8_base_rifle_stn_run_dth_r_arms_lt_1
xanim,#ai_t8_zm_twrs_tgr_pro_trv_jump_down_72
xanim,#ai_t8_zm_twrs_tgr_pro_trv_jump_down_64
xanim,#ai_t8_zm_twrs_tgr_pro_trv_jump_down_36
xanim,#p8_fxanim_zm_towers_buyable_gate_01_close_anim
xanim,#pt_battle_shield_male_stand_pullout
xanim,#ai_t8_zombie_base_walk_au_win_trav_l_v1
xanim,#ai_zombie_base_run_ad_v23_pain_chest_f
xanim,#ai_t8_zm_twrs_zg_mrdr_run_pain_head
xanim,#vm_incendiary_throw
xanim,#hash_6e9ac0e9ed1040f5
xanim,#ai_zombie_base_run_au_v9_pain_chest_f
xanim,#p8_fxanim_zm_towers_buyable_gate_02_a_frameless_open_anim
xanim,#ai_t8_zm_zombie_base_crawl_boardtear_aligned_l_3_pull
xanim,#hash_6ed92c55f1ceb726
xanim,#ai_t8_zombie_base_sprint_ad_v2
xanim,#ai_t8_zombie_base_sprint_ad_v1
xanim,#ai_t8_zombie_base_sprint_ad_v5
xanim,#ai_t8_zm_zod_bltfthr_run_turn_r_45
xanim,#ai_t8_zm_twrs_tgr_pro_trv_jump_up_128
xanim,#ai_t8_zm_zod_bltfthr_run_turn_r_90
xanim,#ai_t8_zm_twrs_tgr_pro_trv_jump_up_160
xanim,#p8_fxanim_zm_zod_magic_box_close_anim
xanim,#ai_zombie_base_run_au_sidestep_left_short
xanim,#ai_t8_zm_zod_bltfthr_tongue_attack_in
xanim,#vm_scorpion_swim_uw_putaway
xanim,#ai_t8_zm_twrs_zg_mrdr_melee_l
xanim,#ai_t8_zm_twrs_zg_mrdr_melee_r
xanim,#ai_t8_zm_zod_bltfthr_pain_stun_in
xanim,#ai_t8_zm_twrs_zg_mrdr_run_01
xanim,#vm_scorpion_swim_uw_pullout
xanim,#vm_scorpion_jump
xanim,#ai_zombie_base_walk_ad_sidestep_right_short_a
xanim,#vm_scorpion_sprint_loop
xanim,#hash_707e34d8df702aee
xanim,#ai_t8_zm_zombie_base_crawl_boardtear_aligned_r_1_pull
xanim,#hash_7090e9164b4a454f
xanim,#hash_7092acf0e32375c4
xanim,#ai_t8_zm_twrs_zg_dstyr_react_agro_from_walk
xanim,#p8_fxanim_zm_towers_cage_hang_03_anim
xanim,#ai_t8_zm_twrs_hllpht_turn_r_45
xanim,#hash_70d39bd86217eec9
xanim,#ai_t8_zm_twrs_hllpht_turn_r_90
xanim,#ai_zombie_base_walk_ad_v7_pain_chest_f_alt
xanim,#hash_70ebc6c4bc80ad84
xanim,#hash_70ebc7c4bc80af37
xanim,#ai_t8_zm_zod_bltfthr_pain_destroy_leg_left_01
xanim,#ai_t8_zm_zod_bltfthr_tongue_grab_release_decl_45
xanim,#ai_zm_dlc1_zombie_sprint_lowg_v3_pain_chest_f
xanim,#ai_t8_zm_zombie_boardtear_aligned_m_2_pull
xanim,#hash_715b632f315ad1c0
xanim,#hash_715b812f315b04ba
xanim,#ai_t8_zm_zombie_base_crawl_jump_down_36
xanim,#ai_t8_zm_zombie_base_crawl_jump_down_48
xanim,#ai_zombie_base_run_jump_down_36
xanim,#ai_t8_zm_zombie_base_crawl_jump_down_72
xanim,#hash_716d804248949493
xanim,#hash_716d814248949646
xanim,#ai_t8_zm_zombie_base_crawl_jump_down_96
xanim,#ai_zombie_base_run_jump_down_72
xanim,#ai_zombie_base_run_jump_down_48
xanim,#ai_zombie_base_run_jump_down_96
xanim,#ai_zm_dlc1_zombie_sprint_lowg_v2_pain_chest_f
xanim,#ai_t8_zombie_base_crawl_sprint_win_trav_r_v1
xanim,#ai_t8_zm_twrs_zg_mrdr_run_turn_l_90
xanim,#vm_t8_swim_l
xanim,#vm_t8_swim_f
xanim,#vm_t8_swim_b
xanim,#vm_t8_swim_r
xanim,#ai_t8_zm_zod_bltfthr_fire_projectile_triple
xanim,#vm_grapple_gun_reel_loop_d_additive
xanim,#vm_molotov_ads_down
xanim,#ai_t8_zm_zod_bltfthr_tongue_grab_idle
xanim,#hash_72b7d9eac76c1ff3
xanim,#ai_zombie_base_sprint_ad_sidestep_left_short_a
xanim,#vm_pistol_webley_fall
xanim,#ai_zombie_base_idle_au_v1
xanim,#ai_zombie_base_walk_ad_v21_pain_chest_f
xanim,#ai_t8_zm_twrs_zg_mrdr_pain_ww
xanim,#ai_t8_zm_twrs_zg_dstyr_stnd_pain_wkpnt_arm_l_01
xanim,#ai_t8_zm_zombie_boardtear_aligned_r_6_grab
xanim,#pt_battle_turret_male_stand_putaway
xanim,#ai_t8_zm_twrs_zg_mrdr_idle_02
