type,name
xanim,#ai_zm_dlc1_zombie_run_lowg_v2
xanim,#ai_zm_dlc1_zombie_run_lowg_v3
xanim,#ai_zm_dlc1_zombie_run_lowg_v1
xanim,#ai_base_rifle_stn_run_dth_r_arms_hvy_1
xanim,#ai_t8_zm_zombie_boardtear_aligned_l_2_pull
xanim,#ai_zombie_base_walk_turn_90_l_v2
xanim,#hash_393fd701fef71da3
xanim,#hash_3942cd63102a8453
xanim,#ai_zombie_base_death_v2
xanim,#ai_zombie_base_death_v3
xanim,#ai_zombie_base_death_v1
xanim,#ai_t8_zm_red_spar_spear_wlk_fast_02_pain_01
xanim,#ai_t8_zm_red_spar_spear_wlk_fast_02_pain_02
xanim,#hash_397a46e76f0c54ef
xanim,#hash_39902bdc530691d6
xanim,#ai_t8_zm_red_spar_swrd_sprint_pain_f_06
xanim,#ai_t8_zm_red_spar_swrd_sprint_pain_f_04
xanim,#ai_t8_zm_red_spar_swrd_sprint_pain_f_05
xanim,#ai_t8_zm_red_spar_swrd_sprint_pain_f_02
xanim,#ai_t8_zm_red_spar_swrd_sprint_pain_f_03
xanim,#ai_t8_zm_red_spar_swrd_sprint_pain_f_01
xanim,#hash_3999e416a3c4a53b
xanim,#hash_3999e516a3c4a6ee
xanim,#p8_fxanim_zm_packapunch_worldguns_small_taken
xanim,#ai_t8_zm_red_spar_spear_jump_up_160
xanim,#ai_zombie_base_walk_ad_v5_pain_chest_f
xanim,#ai_zombie_base_walk_ad_v23_pain_chest_f_alt
xanim,#ai_t8_zm_red_spar_spear_rebuild_01
xanim,#ai_t8_zm_red_spar_spear_jump_up_128
xanim,#hash_39d1ed1e56e38dba
xanim,#hash_39e1aa856e47d0c6
xanim,#vm_t8_swim_in_additive
xanim,#hash_3a05a4a43f4758c0
xanim,#hash_3a05c6d7fe321ec0
xanim,#hash_3a0880705e066d1e
xanim,#hash_3a110b859dc82d09
xanim,#ai_zombie_base_run_au_v4_pain_chest_f_alt
xanim,#hash_3a9a10f725e3d319
xanim,#hash_3a9b0d404c32fdd7
xanim,#hash_3a9bd929afe65c8a
xanim,#hash_3aa047500165cd7d
xanim,#hash_3aa049500165d0e3
xanim,#hash_3aa2c0aa6570aa93
xanim,#ai_t8_zm_zombie_base_crawl_mantle_over_128
xanim,#ai_zm_dlc1_zombie_walk_lowg_v1_pain_chest_f_alt
xanim,#ai_t8_zm_zod_catalyst_water_run_01
xanim,#ai_zombie_base_walk_au_v20_pain_chest_f_alt
xanim,#ai_zombie_base_run_au_v24_pain_chest_f_alt
xanim,#hash_3b02b270b33562fe
xanim,#hash_3b1ef1925070fbd3
xanim,#vm_frag_grenade_loop
xanim,#hash_3b79f8eb0b3bf467
xanim,#ai_zombie_base_sprint_ad_sidestep_left_short
xanim,#p8_fxanim_zm_red_omphalos_crystal_left_01_anim
xanim,#hash_3b976e20965b637f
xanim,#hash_3b978420965b88e1
xanim,#hash_3baf0b65fe7beb29
xanim,#vm_brass_knuckles_swim_uw_pullout
xanim,#ai_t8_zombie_base_sprint_ad_win_trav_r_v1
xanim,#o_zombie_magic_box_weapon_rise
xanim,#hash_3becbae58587cb8f
xanim,#ai_t8_zm_zombie_base_crawl_boardtear_aligned_m_3_pull
xanim,#ai_zm_dlc1_zombie_crawl_jump_up_244_down_36
xanim,#ai_t8_zm_zombie_base_crawl_boardtear_aligned_m_5_grab
xanim,#vm_riotshield_zm_idle
xanim,#ai_t8_zm_red_spar_spear_run_exit_7
xanim,#ai_t8_zm_red_spar_spear_run_exit_6
xanim,#ai_t8_zm_red_spar_spear_run_exit_4
xanim,#ai_t8_zm_red_spar_spear_run_exit_3
xanim,#ai_t8_zm_red_spar_spear_run_exit_2
xanim,#ai_t8_zm_red_spar_spear_run_exit_1
xanim,#ai_t8_zm_red_spar_spear_run_exit_9
xanim,#ai_t8_zm_red_spar_spear_run_exit_8
xanim,#hash_3c61ab0d78eb567f
xanim,#hash_3c6612bfb6ed3dc9
xanim,#ai_t8_zombie_base_cust_trv_jump_down_zm_mnsn_main_hall
xanim,#p8_fxanim_zm_red_buyable_barricade_lrg_idle_anim
xanim,#hash_3c827f91d1bc1b82
xanim,#hash_3c83bf0d79085ee1
xanim,#p8_fxanim_zm_zod_magic_box_arrive_anim
xanim,#vm_zom_zhield_zpear_turret_fire
xanim,#hash_3cbd06463da131b7
xanim,#ai_zombie_base_crawl_death_v2
xanim,#ai_zombie_base_crawl_death_v1
xanim,#ai_zombie_dr_crawl_jump_down_190
xanim,#ai_zombie_dr_crawl_jump_down_184
xanim,#vm_battle_turret_walk_f
xanim,#hash_3cf215973882aac9
xanim,#ai_zombie_dr_crawl_jump_down_127
xanim,#hash_3d02d1ed9c746c70
xanim,#hash_3d07627b6909e66a
xanim,#ai_zombie_base_dth_b_chest_hvy_02
xanim,#ai_zombie_base_dth_b_chest_hvy_00
xanim,#ai_t8_zombie_base_sprint_ad_v23
xanim,#ai_t8_zombie_base_sprint_ad_v22
xanim,#ai_t8_zombie_base_sprint_ad_v21
xanim,#ai_t8_zombie_base_sprint_ad_v24
xanim,#hash_3d4be380fe81d2b6
xanim,#vm_zom_zhield_zpear_hand_pose_l
xanim,#vm_zom_zhield_zpear_hand_pose_r
xanim,#hash_3d63cc98c966e16c
xanim,#ai_t8_zm_zod_bltfthr_tongue_grab_release
xanim,#hash_3d8a7a904fe15795
xanim,#hash_3d93bfbb31079ecf
xanim,#p8_fxanim_zm_red_ww_shell_mound_dks_anim
xanim,#hash_3db4ed657ebd4d0f
xanim,#hash_3dcf468d237f7bf2
xanim,#hash_3e1bc4a8cec98b08
xanim,#hash_3e4c7d521bd9d83c
xanim,#vm_zom_zhield_zpear_turret_pullout
xanim,#hash_3e5dbaefe1f71856
xanim,#vm_ww_hand_charon_hand_pose_r
xanim,#vm_ww_hand_charon_hand_pose_l
xanim,#ai_t8_zm_zod_bltfthr_dth_destroy_head_01_nofx
xanim,#pt_rifle_prone_concussed_loop
xanim,#hash_3e96651895e5b82d
xanim,#ai_zombie_base_run_dth_f_torso_hvy
xanim,#ai_t8_zm_zod_catalyst_corrosive_death_02_scale
xanim,#hash_3ec0d74f51045c49
xanim,#p8_fxanim_zm_red_vapor_altar_ra_anim
xanim,#hash_3f0377592d0547b0
xanim,#hash_3f262766e5a99824
xanim,#ai_zombie_base_run_au_v22_pain_chest_f
xanim,#ai_base_rifle_stn_run_dth_r_arms_lt_1
xanim,#ai_t8_zm_zombie_base_run_mantle_up_80_dn_36
xanim,#ai_zm_dlc1_zombie_run_lowg_v3_pain_chest_f_alt
xanim,#hash_3f66e11d79e9aea4
xanim,#hash_3f66e71d79e9b8d6
xanim,#pt_battle_shield_male_stand_first_raise
xanim,#ai_t8_zm_zombie_base_crawl_trv_jump_up_128_thru_sm_hole
xanim,#hash_3f989b0690c55242
xanim,#vm_brass_knuckles_melee_miss
xanim,#vm_mini_crossbow_swim_uw_idle
xanim,#hash_3fcf0100dbd51b0f
xanim,#hash_3fe4351d936cd6f5
xanim,#hash_3ff32e78f38295cd
xanim,#hash_3ff67c126becd5fc
xanim,#hash_3ff67d126becd7af
xanim,#hash_3ff680126becdcc8
xanim,#hash_3ff681126becde7b
xanim,#hash_3ff682126bece02e
xanim,#hash_3ff683126bece1e1
xanim,#hash_3ff685126bece547
xanim,#hash_3ff686126bece6fa
xanim,#hash_3ff687126bece8ad
xanim,#hash_3ffa05126beff49e
xanim,#hash_3ffa06126beff651
xanim,#hash_3ffa07126beff804
xanim,#hash_3ffa08126beff9b7
xanim,#hash_3ffa09126beffb6a
xanim,#hash_3ffa0a126beffd1d
xanim,#ai_t8_zm_zombie_boardtear_aligned_r_1_pull
xanim,#hash_401fdb3710cc1620
xanim,#hash_4024801561b75319
xanim,#vm_zom_lightning_rod_sprint_out
xanim,#hash_406382db66e7a148
xanim,#ai_t8_zm_zod_bltfthr_vomit_perk
xanim,#vm_brass_knuckles_swim_uw_putaway
xanim,#hash_408ba84bf8e5da6d
xanim,#hash_40961f4bf8eef927
xanim,#hash_40c5c04d30f7e3f1
xanim,#vm_frag_grenade_rh_loop
xanim,#hash_40e38e5095576a99
xanim,#ai_t8_zm_zombie_base_crawl_boardtear_aligned_m_3_grab
xanim,#hash_41220675a59979eb
xanim,#ai_t8_zm_red_spar_spear_run_f_01_pain_01
xanim,#ai_t8_zm_red_spar_spear_run_f_01_pain_02
xanim,#hash_412af4f76eb9f949
xanim,#ai_t8_zm_red_spar_spear_sprint_f_01
xanim,#vm_ww_hand_gaia_first_raise
xanim,#ai_zm_dlc1_zombie_walk_lowg_v1_pain_chest_f
xanim,#hash_413e4071519f2f16
xanim,#vm_ww_hand_charon_ads_fire
xanim,#ai_zombie_base_walk_au_v5_pain_chest_f_alt
xanim,#hash_416b17251b2bd077
xanim,#hash_41892f6eb986bc22
xanim,#ai_zm_dlc1_zombie_walk_lowg_v3_pain_chest_f_alt
xanim,#ai_t8_zm_zod_catalyst_water_walk_01
xanim,#ai_zombie_base_walk_turn_135_l_v3
xanim,#hash_41c1e2d2f0e4a7ef
xanim,#ai_t8_zm_zombie_base_walk_mantle_over_128
xanim,#hash_41da441521aa88ff
xanim,#ai_t8_zm_red_spar_swrd_wlk_pain_f_01
xanim,#ai_t8_zm_red_spar_swrd_wlk_pain_f_02
xanim,#ai_t8_zm_red_spar_swrd_wlk_pain_f_03
xanim,#ai_t8_zm_red_spar_swrd_wlk_pain_f_04
xanim,#ai_t8_zm_red_spar_swrd_wlk_pain_f_05
xanim,#ai_t8_zm_red_spar_swrd_wlk_pain_f_06
xanim,#hash_41fc581521c79161
xanim,#hash_41fff1d1b861fc6a
xanim,#vm_brass_knuckles_swim_from_land
xanim,#ai_zm_dlc1_zombie_jump_up_180_down_36
xanim,#hash_421fc7d2c896acfc
xanim,#hash_4232e0ed1a065a03
xanim,#hash_423f26c9778ab0b8
xanim,#ai_zm_dlc1_zombie_crawl_climb_up_192_down_40
xanim,#hash_426abec542d41ce0
xanim,#hash_426b90f44e9acadf
xanim,#ai_zombie_base_walk_ad_sidestep_left_long_b
xanim,#vm_zom_lightning_rod_ads_base_down
xanim,#hash_427a02d14090e35f
xanim,#hash_4285dbd2c8ed822a
xanim,#ai_t8_zm_zod_catalyst_electric_attack_01
xanim,#ai_t8_zm_zod_catalyst_electric_attack_02
xanim,#hash_42e530b75163eb3b
xanim,#hash_42f1bd66bc8ede99
xanim,#hash_42fb8791c9d1fe12
xanim,#ai_t8_zombie_base_sprint_ad_v24_pain_chest_f
xanim,#ai_zombie_base_walk_au_v13_pain_chest_f
xanim,#hash_4304330f5d40c39c
xanim,#hash_4308db8fa54758c6
xanim,#ai_t8_zm_zombie_boardtear_aligned_m_1_hold
xanim,#hash_433add5c4cef1cf2
xanim,#hash_43513a76af654557
xanim,#ai_zombie_base_sprint_ad_sidestep_right_short_a
xanim,#hash_435acb713bb88f5f
xanim,#ai_t8_zm_zombie_boardtear_aligned_l_1_hold
xanim,#ai_t8_zm_zombie_base_walk_jump_up_128
xanim,#ai_t8_zm_zombie_base_walk_mantle_up_36_dn_80
xanim,#ai_zombie_base_walk_au_v21_pain_chest_f
xanim,#hash_43c689cda6d2822e
xanim,#ai_t8_zm_red_spar_spear_wlk_fast_01_pain_02
xanim,#ai_t8_zm_red_spar_spear_wlk_fast_01_pain_01
xanim,#hash_43cf2d41e042ae1e
xanim,#hash_43e417093692cc20
xanim,#ai_zombie_base_sprint_ad_sidestep_left_long_a
xanim,#ai_zombie_base_sprint_ad_sidestep_left_long_b
xanim,#ai_t8_zm_zombie_base_run_mantle_over_96
xanim,#vm_riotshield_zm_sprint_in
xanim,#ai_t8_zm_zombie_base_run_mantle_over_72
xanim,#ai_t8_zm_zombie_base_run_mantle_over_48
xanim,#ai_t8_zm_zombie_base_run_mantle_over_36
xanim,#hash_44155555b4500948
xanim,#ai_zombie_base_run_ad_v20_pain_chest_f_alt
xanim,#hash_441f59cbda5c9473
xanim,#ai_t8_zm_zombie_boardtear_aligned_r_5_grab
xanim,#ai_t8_zm_zombie_base_crawl_trv_entry_climb_272
xanim,#ai_t8_zombie_base_sprint_au_v21_pain_chest_f_alt
xanim,#hash_447372b3baec3873
xanim,#hash_447d36ebf09b688a
xanim,#hash_44824240bc7b0c60
xanim,#ai_t8_zm_zod_bltfthr_exit_9
xanim,#ai_t8_zm_zod_bltfthr_exit_8
xanim,#ai_t8_zm_zod_bltfthr_exit_4
xanim,#ai_t8_zm_zod_bltfthr_exit_7
xanim,#ai_t8_zm_zod_bltfthr_exit_6
xanim,#ai_t8_zm_zod_bltfthr_exit_2
xanim,#hash_4488c2e1bdf00152
xanim,#hash_44e8563765ef7c0c
xanim,#hash_44e8573765ef7dbf
xanim,#hash_44e85a3765ef82d8
xanim,#hash_44e85c3765ef863e
xanim,#hash_44e85d3765ef87f1
xanim,#hash_44e85f3765ef8b57
xanim,#hash_44e8603765ef8d0a
xanim,#hash_44e8613765ef8ebd
xanim,#hash_44f4e2dedc27e7f5
xanim,#hash_450d2e9baf215a95
xanim,#ai_t8_zm_zod_catalyst_plasma_walk_02
xanim,#ai_t8_zm_zod_catalyst_plasma_walk_03
xanim,#ai_t8_zm_zod_catalyst_plasma_walk_01
xanim,#ai_t8_zm_red_spar_swrd_wlk_fast_02
xanim,#ai_t8_zm_red_spar_swrd_wlk_fast_01
xanim,#vm_mini_crossbow_idle
xanim,#hash_4533f45d401ac723
xanim,#ai_t8_zm_zombie_base_run_mantle_up_36_dn_80
xanim,#vm_riotshield_zm_ads_down
xanim,#ai_zombie_base_run_turn_135_l_v2
xanim,#ai_zombie_base_run_ad_v2_pain_chest_f_alt
xanim,#ai_zombie_base_run_au_v2_pain_chest_f
xanim,#vm_zom_lightning_rod_ads_base_up
xanim,#hash_4599527a7f013b9b
xanim,#hash_45a26ac1ba162334
xanim,#hash_45b1939ca8698b10
xanim,#ai_t8_zombie_base_sprint_ad_win_trav_m_v1
xanim,#ai_t8_zombie_base_sprint_ad_win_trav_m_v2
xanim,#hash_45c9af208e2a190d
xanim,#hash_45ebf790a76da35f
xanim,#vm_zom_lightning_rod_walk_f
xanim,#ai_t8_zombie_base_run_pain_10
xanim,#ai_t8_zombie_base_run_pain_11
xanim,#ai_t8_zombie_base_run_pain_12
xanim,#ai_t8_zombie_base_run_pain_13
xanim,#ai_t8_zombie_base_run_pain_14
xanim,#ai_t8_zombie_base_run_pain_15
xanim,#ai_t8_zombie_base_run_pain_16
xanim,#ai_t8_zombie_base_run_pain_09
xanim,#ai_t8_zombie_base_run_pain_03
xanim,#ai_t8_zombie_base_run_pain_02
xanim,#ai_t8_zombie_base_run_pain_01
xanim,#ai_t8_zombie_base_run_pain_07
xanim,#ai_t8_zombie_base_run_pain_06
xanim,#ai_t8_zombie_base_run_pain_05
xanim,#ai_t8_zombie_base_run_pain_04
xanim,#hash_460e536cb5a8756c
xanim,#ai_t8_zm_zombie_base_crawl_boardtear_aligned_m_2_pull
xanim,#ai_t8_zm_red_spar_swrd_run_04_pain_01
xanim,#ai_t8_zm_red_spar_swrd_run_04_pain_02
xanim,#ai_zombie_base_walk_au_v4_pain_chest_f_alt
xanim,#ai_t8_zombie_base_walk_ad_win_trav_r_v1
xanim,#ai_zombie_base_jump_across_256
xanim,#hash_468e651ae13a2e86
xanim,#hash_46aaf41e5136647a
xanim,#vm_frag_grenade_pullpin
xanim,#hash_46d242e5b02d1d28
xanim,#hash_46db468ab8a64d90
xanim,#ai_zombie_base_run_ad_v4_pain_chest_f_alt
xanim,#vm_mini_crossbow_swim_uw_pullout
xanim,#ai_zombie_base_walk_ad_v3_pain_chest_f_alt
xanim,#ai_t8_zombie_base_sprint_ad_v21_pain_chest_f_alt
xanim,#hash_47449765b1d8ebe4
xanim,#ai_t8_zm_zombie_base_crawl_boardtear_aligned_m_1_pull
xanim,#hash_475621f4bcb0c468
xanim,#ai_zombie_smash_react_r_jackiespinleft
xanim,#ai_zombie_base_run_dth_b_head_lt
xanim,#ai_zombie_base_run_turn_180_l_v2
xanim,#ai_zombie_base_run_au_v24_pain_chest_f
xanim,#hash_47a7dfee2fe603c6
xanim,#hash_47c2fe4cb9fb41c8
xanim,#hash_47c2ff4cb9fb437b
xanim,#hash_47c3004cb9fb452e
xanim,#hash_47c3034cb9fb4a47
xanim,#hash_47c3044cb9fb4bfa
xanim,#hash_47c3054cb9fb4dad
xanim,#vm_zom_lightning_rod_idle
xanim,#ai_t8_zm_zod_catalyst_corrosive_spawn_01
xanim,#hash_481eabf2fc121d9e
xanim,#vm_zom_sapling_walk_f
xanim,#ai_t8_zombie_base_sprint_au_v25_pain_chest_f
xanim,#ai_t8_zm_zod_bltfthr_pain_destroy_leg_right_01
xanim,#hash_489c540ff85397d7
xanim,#ai_zombie_base_walk_au_v8_pain_chest_f_alt
xanim,#ai_zombie_base_run_au_v1_pain_chest_f
xanim,#vm_battle_shield_jump
xanim,#vm_zom_staff_crawl_r
xanim,#vm_zom_staff_crawl_l
xanim,#vm_zom_staff_crawl_b
xanim,#vm_zom_staff_crawl_f
xanim,#ai_zombie_base_run_au_v11_pain_chest_f
xanim,#hash_491f6d55a039a419
xanim,#hash_492b0ef6098d2c73
xanim,#hash_4938723d17e0d5ac
xanim,#ai_t8_zombie_base_super_sprint_attack_01
xanim,#ai_t8_zombie_base_super_sprint_attack_02
xanim,#ai_t8_zombie_base_super_sprint_attack_03
xanim,#ai_t8_zombie_base_super_sprint_attack_04
xanim,#ai_t8_zombie_base_super_sprint_attack_05
xanim,#ai_t8_zombie_base_run_ad_win_trav_m_v1
xanim,#hash_4968d2051d0fc859
xanim,#hash_496dfe1b5a9b5d0a
xanim,#ch_vign_cust_zm_red_gegn_chasm_up
xanim,#hash_4980744fcf48c9ce
xanim,#ai_zombie_base_dth_r_v1
xanim,#ai_zombie_base_dth_r_v2
xanim,#hash_49cd4346ccfd0037
xanim,#ai_t8_zombie_base_sprint_au_v22_pain_chest_f
xanim,#hash_49e489af19dbad11
xanim,#vm_battle_shield_jump_land
xanim,#vm_frag_grenade_throw_bare_hands_additive
xanim,#ai_t8_zm_zombie_base_crawl_boardtear_aligned_l_4_hold
xanim,#hash_4a6b970e44870844
xanim,#vm_ww_hand_charon_walk_f
xanim,#ai_t8_zm_zombie_base_crawl_mantle_up_36_dn_80
xanim,#ai_t8_zombie_base_run_ad_win_trav_l_v1
xanim,#hash_4aefab478ac6358c
xanim,#hash_4aefae478ac63aa5
xanim,#hash_4b019eb0e2ef841d
xanim,#ai_t8_zm_zod_bltfthr_tongue_grab_idle_incl_45
xanim,#hash_4b2da582fd5b5e05
xanim,#ai_t8_zm_zombie_base_trv_zipline_ship
xanim,#hash_4b4751e578135f5f
xanim,#hash_4b6c2213efa7b38f
xanim,#ai_t8_zombie_base_run_attack_17
xanim,#ai_t8_zombie_base_run_attack_10
xanim,#ai_t8_zombie_base_run_attack_12
xanim,#ai_t8_zombie_base_run_attack_13
xanim,#ai_t8_zombie_base_run_attack_18
xanim,#ai_t8_zombie_base_run_attack_19
xanim,#ai_t8_zombie_base_run_attack_06
xanim,#ai_t8_zombie_base_run_attack_04
xanim,#ai_t8_zombie_base_run_attack_03
xanim,#ai_t8_zombie_base_run_attack_02
xanim,#ai_t8_zombie_base_run_attack_08
xanim,#ai_t8_zombie_base_run_attack_30
xanim,#ai_t8_zombie_base_run_attack_29
xanim,#ai_t8_zombie_base_run_attack_28
xanim,#ai_t8_zombie_base_run_attack_25
xanim,#ai_t8_zombie_base_run_attack_24
xanim,#ai_t8_zombie_base_run_attack_26
xanim,#ai_t8_zombie_base_run_attack_21
xanim,#ai_t8_zombie_base_run_attack_20
xanim,#ai_t8_zombie_base_run_attack_23
xanim,#ai_t8_zombie_base_run_attack_22
xanim,#hash_4b8e2213efc499f5
xanim,#hash_4b912a13efc6dd64
xanim,#ai_t8_zm_red_spar_swrd_run_03_pain_02
xanim,#ai_t8_zm_red_spar_swrd_run_03_pain_01
xanim,#hash_4b98e0a083aeaab9
xanim,#hash_4b9bb613efd01fcd
xanim,#hash_4bc4b495e2312a3d
xanim,#hash_4bc4b695e2312da3
xanim,#ai_zombie_base_walk_au_sidestep_left_long_d
xanim,#ai_zombie_smash_react_f
xanim,#ai_t8_zm_zod_catalyst_plasma_idle_04
xanim,#ai_t8_zm_zod_catalyst_plasma_idle_01
xanim,#ai_t8_zm_zod_catalyst_plasma_idle_03
xanim,#ai_t8_zm_zod_catalyst_plasma_idle_02
xanim,#ai_t8_zm_zombie_base_crawl_boardtear_aligned_r_6_hold
xanim,#ai_t8_zm_zombie_boardtear_aligned_m_3_hold
xanim,#hash_4c1d2c85382fb57f
xanim,#hash_4c21e339affa09f7
xanim,#ai_zombie_base_crawl_v3
xanim,#ai_zombie_base_crawl_v2
xanim,#ai_zombie_base_crawl_v1
xanim,#ai_zombie_base_crawl_v5
xanim,#ai_zombie_base_crawl_v4
xanim,#hash_4c30ba865ac6b41d
xanim,#vm_mini_crossbow_fall
xanim,#hash_4c576bfe2f1460b8
xanim,#ai_t8_zm_zombie_base_crawl_boardtear_aligned_r_5_hold
xanim,#hash_4c6e45d8980f7bbc
xanim,#p8_fxanim_zm_red_omphalos_crystal_front_02_anim
xanim,#ai_t8_zm_red_spar_swrd_wlk_turn_45_l
xanim,#ai_t8_zm_red_spar_swrd_wlk_turn_45_r
xanim,#hash_4ca46631fa50a3a6
xanim,#ai_t8_zm_zod_bltfthr_vomit_mystery_box
xanim,#ai_t8_zm_zod_catalyst_water_death_01
xanim,#ai_zombie_base_run_ad_v14_pain_chest_f_alt
xanim,#ai_zombie_base_walk_au_v20_pain_chest_f
xanim,#ai_t8_zm_red_spar_swrd_run_01_pain_01
xanim,#ai_t8_zm_red_spar_swrd_run_01_pain_02
xanim,#ai_t8_zm_red_spar_spear_stun_03
xanim,#ai_t8_zm_red_spar_spear_stun_02
xanim,#ai_t8_zm_red_spar_spear_stun_01
xanim,#ai_t8_zm_red_spar_spear_stun_05
xanim,#ai_t8_zm_red_spar_spear_stun_04
xanim,#ai_zombie_base_walk_turn_45_l_v2
xanim,#ai_t8_zm_zombie_base_crawl_boardtear_aligned_r_3_hold
xanim,#ai_t8_zm_zod_bltfthr_vomit_pap
xanim,#ai_t8_zm_zombie_base_crawl_mantle_over_36
xanim,#ai_t8_zm_zombie_base_crawl_mantle_over_48
xanim,#hash_4d3fef202bf6bb6c
xanim,#ai_t8_zm_zombie_base_crawl_mantle_over_72
xanim,#ai_t8_zm_zombie_boardtear_aligned_m_3_grab
xanim,#ai_t8_zm_zombie_boardtear_aligned_l_2_grab
xanim,#ai_t8_zm_zombie_base_crawl_mantle_over_96
xanim,#p8_fxanim_zm_pap_pedestal_static_anim
xanim,#hash_4d714379d594e93b
xanim,#hash_4d82644c30bb143c
xanim,#ai_zombie_base_run_au_sidestep_left_short_b
xanim,#ai_zombie_base_run_au_sidestep_left_short_a
xanim,#hash_4d87e2403e494523
xanim,#ai_t8_zm_red_spar_spear_run_turn_90_r
xanim,#ai_t8_zm_red_spar_spear_run_turn_90_l
xanim,#hash_4dc450b49570c27d
xanim,#hash_4de6609bc314872f
xanim,#ai_zombie_base_walk_ad_v2_pain_chest_f_alt
xanim,#ai_zombie_base_walk_au_v12_pain_chest_f
xanim,#hash_4e11128b3507deb8
xanim,#hash_4e11148b3507e21e
xanim,#hash_4e11158b3507e3d1
xanim,#vm_t8_swim_b_dw
xanim,#hash_4e267e5ae854c9fd
xanim,#hash_4e317aad9a200c85
xanim,#o_t8_zm_zombie_board_3_repair
xanim,#ai_zm_dlc1_zombie_walk_lowg_v3_pain_chest_f
xanim,#vm_ww_hand_hemera_first_raise
xanim,#hash_4e716b0b0f56bf3f
xanim,#hash_4e72fb700100bc8f
xanim,#ai_t8_zm_zombie_boardtear_aligned_m_3_pull
xanim,#ai_t8_zm_zombie_boardtear_aligned_r_2_pull
xanim,#vm_mini_crossbow_putaway
xanim,#vm_zom_zhield_zpear_turret_hand_pose_r
xanim,#vm_zom_zhield_zpear_turret_hand_pose_l
xanim,#ai_zombie_base_mantle_over_48
xanim,#ai_zombie_base_mantle_over_72
xanim,#hash_4ea9e476f1621c3a
xanim,#vm_t8_swim_l_additive
xanim,#ai_zombie_base_mantle_over_36
xanim,#ai_t8_zm_zod_bltfthr_pain_destroy_sac_left_01
xanim,#hash_4eb3fec881a53094
xanim,#ch_vign_cust_zm_red_gegn_sacred_way
xanim,#ai_zombie_base_mantle_over_96
xanim,#ai_t8_zombie_base_sprint_ad_v23_pain_chest_f_alt
xanim,#hash_4ee2a8dc1095f771
xanim,#ai_zombie_base_crawl_idle_v1
xanim,#hash_4efd96eb2417d06c
xanim,#o_t8_zm_zombie_board_4_pull
xanim,#ai_t8_zm_zombie_base_crawl_boardtear_aligned_m_6_hold
xanim,#vm_zom_lightning_rod_sprint_pullout
xanim,#p8_fxanim_zm_red_gaia_spikes_explode_anim
xanim,#vm_zom_zhield_zpear_ads_base_down
xanim,#hash_4f4c7040e9359bc7
xanim,#ai_zombie_base_walk_ad_v25_pain_chest_f
xanim,#ai_t8_zm_zombie_base_crawl_boardtear_aligned_m_1_hold
xanim,#vm_brass_knuckles_swim_uw_sprint_in
xanim,#ai_t8_zm_zombie_base_crawl_boardtear_aligned_l_5_pull
xanim,#ai_t8_zm_zombie_boardtear_aligned_l_4_hold
xanim,#hash_4fe606b3be567d8a
xanim,#p8_fxanim_zm_red_gaia_spikes_rise_anim
xanim,#o_t8_zm_zombie_board_6_repair
xanim,#ai_t8_zm_zombie_base_walk_mantle_up_80_dn_36
xanim,#hash_503d9f43cf21cf3b
xanim,#vm_ww_hand_charon_sprint_pullout
xanim,#vm_zom_zhield_zpear_turret_idle
xanim,#ai_t8_zm_zombie_base_crawl_boardtear_aligned_r_5_grab
xanim,#vm_mini_crossbow_sprint_out
xanim,#ai_t8_zm_zombie_base_trv_entry_climb_272
xanim,#ai_t8_zm_zombie_boardtear_aligned_l_5_pull
xanim,#p8_fxanim_zm_red_bellows_anim
xanim,#ai_t8_zombie_base_sprint_ad_v5_pain_chest_f
xanim,#hash_50a6033464341443
xanim,#ai_t8_zm_zod_bltfthr_pain_knockdown_r_01
xanim,#ai_t8_zm_zod_bltfthr_tongue_grab_idle_decl_45
xanim,#ai_t8_zm_zombie_boardtear_aligned_m_5_grab
xanim,#ai_zm_dlc1_zombie_crawl_lowg_v1
xanim,#ai_zm_dlc1_zombie_crawl_lowg_v2
xanim,#ai_zm_dlc1_zombie_crawl_lowg_v3
xanim,#hash_50f2c04e1ca960ca
xanim,#pt_bow_stand_flashed_loop
xanim,#hash_5122a46b5c52c2a0
xanim,#vm_zom_zhield_zpear_fire
xanim,#ai_t8_zm_zod_bltfthr_tongue_attack_hit_loop
xanim,#ai_t8_zm_red_spar_swrd_jump_down_128
xanim,#ai_t8_zm_zod_bltfthr_vomit_wallbuy
xanim,#hash_51994b03a21b0327
xanim,#ai_t8_zombie_base_run_ad_win_trav_r_v1
xanim,#vm_mini_crossbow_swim_uw_sprint_out
xanim,#hash_51a2bcb3dbb5ef20
xanim,#hash_51caa34643de3783
xanim,#hash_51eeadfc7cd6500e
xanim,#vm_brass_knuckles_idle
xanim,#ai_t8_zombie_base_super_sprint_25
xanim,#ai_t8_zombie_base_super_sprint_24
xanim,#ai_t8_zombie_base_super_sprint_23
xanim,#ai_t8_zombie_base_super_sprint_22
xanim,#ai_t8_zombie_base_super_sprint_21
xanim,#ai_t8_zombie_base_super_sprint_20
xanim,#ai_t8_zombie_base_super_sprint_18
xanim,#ai_t8_zombie_base_super_sprint_19
xanim,#ai_t8_zombie_base_super_sprint_12
xanim,#ai_t8_zombie_base_super_sprint_13
xanim,#ai_t8_zombie_base_super_sprint_10
xanim,#ai_t8_zombie_base_super_sprint_11
